3.111491203308105469e-01,1.018233299255371094e-01,4.084417819976806641e-01,0.000000000000000000e+00
-5.088114738464355469e-01,1.397371292114257812e-01,-9.261689782142639160e-01,0.000000000000000000e+00
4.572076797485351562e-01,6.486123800277709961e-01,-2.926015257835388184e-01,0.000000000000000000e+00
-4.855239391326904297e-02,8.562705516815185547e-01,6.232798099517822266e-01,0.000000000000000000e+00
4.982280731201171875e-02,5.196425914764404297e-01,-3.628289699554443359e-01,0.000000000000000000e+00
9.072530269622802734e-02,-5.680952072143554688e-01,7.079001665115356445e-01,0.000000000000000000e+00
7.499768733978271484e-01,5.286493301391601562e-01,5.119041204452514648e-01,0.000000000000000000e+00
7.977395057678222656e-01,6.946218013763427734e-02,8.991947174072265625e-01,0.000000000000000000e+00
-2.634394168853759766e-01,3.335574865341186523e-01,-9.312532544136047363e-01,0.000000000000000000e+00
8.122164011001586914e-01,-6.775277853012084961e-01,6.533604860305786133e-01,0.000000000000000000e+00
-9.287768602371215820e-02,-6.070283651351928711e-01,6.596475839614868164e-01,0.000000000000000000e+00
4.982329607009887695e-01,-8.952022790908813477e-01,-9.118449091911315918e-01,0.000000000000000000e+00
2.351734638214111328e-01,3.767364025115966797e-01,7.390260696411132812e-01,0.000000000000000000e+00
4.978729486465454102e-01,7.288163900375366211e-01,8.634653091430664062e-01,0.000000000000000000e+00
4.409662485122680664e-01,-6.021981239318847656e-01,6.333169937133789062e-01,0.000000000000000000e+00
-9.276384711265563965e-01,-4.065106511116027832e-01,1.755305528640747070e-01,0.000000000000000000e+00
-1.198001503944396973e-01,9.360792636871337891e-01,7.725870609283447266e-02,0.000000000000000000e+00
-4.386731982231140137e-01,-9.373646974563598633e-02,-8.952515125274658203e-01,0.000000000000000000e+00
-7.873057723045349121e-01,-8.910843729972839355e-01,-6.799987554550170898e-01,0.000000000000000000e+00
6.456823348999023438e-01,5.849992036819458008e-01,-7.150322198867797852e-01,0.000000000000000000e+00
-6.259776949882507324e-01,-7.504510879516601562e-01,9.343105554580688477e-01,0.000000000000000000e+00
-6.784738898277282715e-01,9.301925897598266602e-01,1.748632192611694336e-01,0.000000000000000000e+00
2.524803876876831055e-01,-7.413073778152465820e-01,4.257051944732666016e-01,0.000000000000000000e+00
-4.887987375259399414e-01,-2.664501070976257324e-01,-5.058653950691223145e-01,0.000000000000000000e+00
-2.094336152076721191e-01,-5.639386177062988281e-01,2.440634965896606445e-01,0.000000000000000000e+00
-6.851575374603271484e-01,9.537426233291625977e-01,-7.478315830230712891e-01,0.000000000000000000e+00
4.926401376724243164e-01,2.477133274078369141e-01,-5.421153306961059570e-01,0.000000000000000000e+00
9.902337789535522461e-01,-5.815069675445556641e-01,2.437068223953247070e-01,0.000000000000000000e+00
-4.789869189262390137e-01,-1.853359341621398926e-01,8.657274246215820312e-01,0.000000000000000000e+00
5.830591917037963867e-01,-1.770132780075073242e-01,-5.769010782241821289e-01,0.000000000000000000e+00
-3.394114375114440918e-01,4.683256149291992188e-02,8.439739942550659180e-01,0.000000000000000000e+00
-8.455058932304382324e-01,8.618972301483154297e-01,-4.001250267028808594e-01,0.000000000000000000e+00
-6.428114175796508789e-01,-9.037021994590759277e-01,5.649310350418090820e-01,0.000000000000000000e+00
1.149809360504150391e-01,3.027948141098022461e-01,2.239701747894287109e-01,0.000000000000000000e+00
-2.271950244903564453e-01,-2.031658291816711426e-01,-6.233032345771789551e-01,0.000000000000000000e+00
9.865579605102539062e-01,6.040138006210327148e-01,9.283312559127807617e-01,0.000000000000000000e+00
1.328575611114501953e-01,4.073626995086669922e-01,3.371435403823852539e-01,0.000000000000000000e+00
-7.554699182510375977e-01,6.276476383209228516e-01,-2.737820744514465332e-01,0.000000000000000000e+00
-7.175439596176147461e-02,9.522140026092529297e-02,-5.532807111740112305e-01,0.000000000000000000e+00
3.419961929321289062e-01,4.408695697784423828e-01,-7.498220205307006836e-01,0.000000000000000000e+00
-3.103692531585693359e-01,-2.288352251052856445e-01,1.717207431793212891e-01,0.000000000000000000e+00
8.497431278228759766e-01,-6.644769906997680664e-01,-9.939112663269042969e-01,0.000000000000000000e+00
-3.463351726531982422e-02,-7.768344879150390625e-01,-3.378452062606811523e-01,0.000000000000000000e+00
8.027527332305908203e-01,-8.460062742233276367e-01,-5.777817964553833008e-02,0.000000000000000000e+00
8.711941242218017578e-01,2.577422857284545898e-01,8.514539003372192383e-01,0.000000000000000000e+00
8.737161159515380859e-01,-2.855937480926513672e-01,1.141394376754760742e-01,0.000000000000000000e+00
-3.701457381248474121e-01,-5.666809082031250000e-01,3.732092380523681641e-01,0.000000000000000000e+00
8.754626512527465820e-01,2.217489480972290039e-01,7.865830659866333008e-01,0.000000000000000000e+00
7.598781585693359375e-01,-7.428824901580810547e-01,4.056252241134643555e-01,0.000000000000000000e+00
-4.494481682777404785e-01,-8.576464056968688965e-01,-2.251606583595275879e-01,0.000000000000000000e+00
3.343875408172607422e-01,7.223483324050903320e-01,-2.175974845886230469e-01,0.000000000000000000e+00
-1.124807596206665039e-01,-3.176634311676025391e-01,7.091401815414428711e-01,0.000000000000000000e+00
-3.289602994918823242e-01,1.208221912384033203e-01,4.002218246459960938e-01,0.000000000000000000e+00
-1.047571897506713867e-01,9.219108819961547852e-01,9.674209356307983398e-01,0.000000000000000000e+00
2.637135982513427734e-01,7.672429084777832031e-02,-1.594493985176086426e-01,0.000000000000000000e+00
-6.624736785888671875e-01,5.703325271606445312e-01,-9.720640182495117188e-01,0.000000000000000000e+00
4.402540922164916992e-01,7.439373731613159180e-01,2.867139577865600586e-01,0.000000000000000000e+00
-2.317810058593750000e-01,5.167108774185180664e-01,7.473717927932739258e-01,0.000000000000000000e+00
-7.287408113479614258e-01,-7.945856451988220215e-01,3.267513513565063477e-01,0.000000000000000000e+00
-6.635400056838989258e-01,-7.488536834716796875e-01,1.620347499847412109e-01,0.000000000000000000e+00
3.932620286941528320e-01,-7.462191581726074219e-01,7.208487987518310547e-01,0.000000000000000000e+00
4.896986484527587891e-02,-6.230506896972656250e-01,6.898143291473388672e-01,0.000000000000000000e+00
-3.233407139778137207e-01,-4.694698452949523926e-01,-9.641689062118530273e-01,0.000000000000000000e+00
5.930222272872924805e-01,-6.353950500488281250e-01,9.678442478179931641e-01,0.000000000000000000e+00
-3.776408433914184570e-01,-7.557789683341979980e-01,-4.184641242027282715e-01,0.000000000000000000e+00
-5.125818252563476562e-01,-5.643156170845031738e-01,7.413766384124755859e-01,0.000000000000000000e+00
-5.257337093353271484e-01,-7.967826128005981445e-01,6.779843568801879883e-01,0.000000000000000000e+00
-2.536328434944152832e-01,3.694597482681274414e-01,-5.594810247421264648e-01,0.000000000000000000e+00
7.777866125106811523e-01,-5.581654906272888184e-01,7.744188308715820312e-01,0.000000000000000000e+00
-4.519649147987365723e-01,-1.625812053680419922e-02,-7.944478988647460938e-01,0.000000000000000000e+00
-9.138529300689697266e-01,-7.063039541244506836e-01,9.391802549362182617e-01,0.000000000000000000e+00
6.781647205352783203e-01,-4.739159345626831055e-01,9.295316934585571289e-01,0.000000000000000000e+00
8.907164335250854492e-01,3.384459018707275391e-01,-4.940119385719299316e-01,0.000000000000000000e+00
-6.911951303482055664e-02,8.612439632415771484e-01,5.328564643859863281e-01,0.000000000000000000e+00
-9.040220975875854492e-01,7.985129356384277344e-01,-5.633459091186523438e-01,0.000000000000000000e+00
-9.040495753288269043e-01,3.503196239471435547e-01,-5.623340606689453125e-02,0.000000000000000000e+00
-5.270259380340576172e-01,-9.992718696594238281e-01,-2.389365434646606445e-02,0.000000000000000000e+00
9.444814920425415039e-01,-1.505683660507202148e-01,-9.007811546325683594e-03,0.000000000000000000e+00
5.282912254333496094e-01,-8.619323968887329102e-01,-6.901524066925048828e-01,0.000000000000000000e+00
4.513552188873291016e-01,1.775466203689575195e-01,5.538309812545776367e-01,0.000000000000000000e+00
-3.903493285179138184e-01,2.079559564590454102e-01,-2.594410777091979980e-01,0.000000000000000000e+00
-1.430575847625732422e-01,-1.179250478744506836e-01,7.087622880935668945e-01,0.000000000000000000e+00
-4.889734983444213867e-01,9.017157554626464844e-01,5.407075881958007812e-01,0.000000000000000000e+00
-1.231033802032470703e-01,-9.011751413345336914e-02,-5.409357547760009766e-01,0.000000000000000000e+00
9.351121187210083008e-01,-1.914256811141967773e-01,-4.725715517997741699e-01,0.000000000000000000e+00
-6.266855597496032715e-01,-9.392833709716796875e-02,-4.295923709869384766e-01,0.000000000000000000e+00
-7.680557966232299805e-01,5.271140336990356445e-01,3.025742769241333008e-01,0.000000000000000000e+00
-6.758253574371337891e-01,1.350320577621459961e-01,-8.871472477912902832e-01,0.000000000000000000e+00
5.107446908950805664e-01,5.628494024276733398e-01,1.375019550323486328e-02,0.000000000000000000e+00
1.296918392181396484e-01,-8.074948191642761230e-01,-5.378839373588562012e-01,0.000000000000000000e+00
8.014563322067260742e-01,9.128990173339843750e-01,9.463695287704467773e-01,0.000000000000000000e+00
-7.905696630477905273e-01,1.051387786865234375e-01,-4.985812902450561523e-01,0.000000000000000000e+00
-3.974472880363464355e-01,8.259603977203369141e-01,3.959900140762329102e-01,0.000000000000000000e+00
-7.289516925811767578e-01,5.517162084579467773e-01,4.870275259017944336e-01,0.000000000000000000e+00
2.223671674728393555e-01,3.989936113357543945e-01,1.123629808425903320e-01,0.000000000000000000e+00
-4.919047951698303223e-01,-5.154350996017456055e-01,-2.972924709320068359e-02,0.000000000000000000e+00
4.373278617858886719e-01,-4.224258065223693848e-01,-7.901589274406433105e-01,0.000000000000000000e+00
-3.703588247299194336e-02,-8.231836557388305664e-01,-9.834875464439392090e-01,0.000000000000000000e+00
9.955614805221557617e-01,-4.586144089698791504e-01,8.652985095977783203e-01,0.000000000000000000e+00
-9.673362374305725098e-01,5.433355569839477539e-01,-3.842720985412597656e-01,0.000000000000000000e+00
1.685100793838500977e-01,-5.322005748748779297e-01,-7.957857251167297363e-01,0.000000000000000000e+00
8.072488307952880859e-01,-8.844420313835144043e-01,7.785183191299438477e-01,0.000000000000000000e+00
7.419296503067016602e-01,7.154172658920288086e-01,8.159334659576416016e-01,0.000000000000000000e+00
-1.588380336761474609e-01,6.982787847518920898e-01,9.906274080276489258e-01,0.000000000000000000e+00
-5.049412250518798828e-01,1.076481342315673828e-01,7.921543121337890625e-01,0.000000000000000000e+00
5.680930614471435547e-01,-9.869563579559326172e-02,4.650590419769287109e-01,0.000000000000000000e+00
-6.348369121551513672e-01,2.282021045684814453e-01,-3.225424885749816895e-01,0.000000000000000000e+00
6.100950241088867188e-01,9.032995700836181641e-01,2.786152362823486328e-01,0.000000000000000000e+00
-4.736499786376953125e-01,-3.126541376113891602e-01,-9.605306386947631836e-02,0.000000000000000000e+00
-9.599859714508056641e-01,1.611346006393432617e-01,5.509639978408813477e-01,0.000000000000000000e+00
4.243874549865722656e-02,-1.275536417961120605e-01,1.968033313751220703e-01,0.000000000000000000e+00
4.204204082489013672e-01,-4.895407557487487793e-01,-5.743973255157470703e-01,0.000000000000000000e+00
-3.226047754287719727e-01,-1.935717463493347168e-01,3.546817302703857422e-01,0.000000000000000000e+00
-7.555462718009948730e-01,-4.249967336654663086e-01,7.809797525405883789e-01,0.000000000000000000e+00
5.689799785614013672e-02,-5.803918838500976562e-01,4.049347639083862305e-01,0.000000000000000000e+00
6.730690002441406250e-01,-8.827251195907592773e-01,4.726061820983886719e-01,0.000000000000000000e+00
-1.199795007705688477e-01,6.264733076095581055e-01,4.615939855575561523e-01,0.000000000000000000e+00
-4.274509549140930176e-01,7.268955707550048828e-01,6.099430322647094727e-01,0.000000000000000000e+00
-6.253236532211303711e-02,-5.299960374832153320e-01,-6.399914026260375977e-01,0.000000000000000000e+00
-8.525061011314392090e-01,1.705590486526489258e-01,3.730009794235229492e-01,0.000000000000000000e+00
-7.054270505905151367e-01,1.057916879653930664e-01,-3.442913889884948730e-01,0.000000000000000000e+00
-1.255447864532470703e-01,-9.158585071563720703e-01,-3.443658351898193359e-02,0.000000000000000000e+00
4.197340011596679688e-01,-7.065507173538208008e-01,-2.206104993820190430e-02,0.000000000000000000e+00
8.489654064178466797e-01,1.998696327209472656e-01,-3.268042802810668945e-01,0.000000000000000000e+00
-4.545463919639587402e-01,-2.440131306648254395e-01,-8.707429170608520508e-01,0.000000000000000000e+00
-4.853188991546630859e-03,-1.233856081962585449e-01,9.493154287338256836e-01,0.000000000000000000e+00
6.223790645599365234e-01,-2.345632910728454590e-01,9.391373395919799805e-01,0.000000000000000000e+00
-3.767848014831542969e-01,-8.877490758895874023e-01,-3.610202074050903320e-01,0.000000000000000000e+00
6.609011888504028320e-01,-3.019126653671264648e-01,-1.000000000000000000e+00,9.612268209457397461e-01
2.138171195983886719e-01,3.196763992309570312e-01,-1.000000000000000000e+00,1.090167686343193054e-01
1.123787164688110352e-01,-2.166517376899719238e-01,-1.000000000000000000e+00,8.569083809852600098e-01
4.774791002273559570e-01,-5.209600925445556641e-01,-1.000000000000000000e+00,6.060372591018676758e-01
-7.208373546600341797e-01,-8.922678232192993164e-01,-1.000000000000000000e+00,5.923680663108825684e-01
5.787618160247802734e-01,5.257228612899780273e-01,-1.000000000000000000e+00,2.516865730285644531e-01
-4.401092529296875000e-01,7.815784215927124023e-01,-1.000000000000000000e+00,5.281816124916076660e-01
-5.427132844924926758e-01,8.398988246917724609e-01,-1.000000000000000000e+00,6.886091828346252441e-01
3.873409032821655273e-01,4.413416385650634766e-01,-1.000000000000000000e+00,1.693815141916275024e-01
-7.598943114280700684e-01,-8.492403030395507812e-01,-1.000000000000000000e+00,9.997311234474182129e-01
-4.003759622573852539e-01,5.903321504592895508e-01,-1.000000000000000000e+00,8.535836935043334961e-01
4.710406064987182617e-01,6.483031511306762695e-01,-1.000000000000000000e+00,7.486723065376281738e-01
6.668616533279418945e-01,7.346807718276977539e-01,-1.000000000000000000e+00,2.310663014650344849e-01
6.163456439971923828e-01,1.083847284317016602e-01,-1.000000000000000000e+00,5.983292460441589355e-01
4.443663358688354492e-01,1.511502265930175781e-02,-1.000000000000000000e+00,3.276072144508361816e-01
-6.681280136108398438e-01,2.245256900787353516e-01,-1.000000000000000000e+00,2.792647182941436768e-01
6.482069492340087891e-01,7.145178318023681641e-01,-1.000000000000000000e+00,7.896193861961364746e-01
-9.321714043617248535e-01,1.514804363250732422e-02,-1.000000000000000000e+00,1.730254590511322021e-01
-7.574654221534729004e-01,-1.553398370742797852e-01,-1.000000000000000000e+00,1.626179218292236328e-01
-6.848631501197814941e-01,5.296378135681152344e-01,-1.000000000000000000e+00,4.107869863510131836e-01
8.653657436370849609e-01,2.900451421737670898e-01,-1.000000000000000000e+00,7.015128731727600098e-01
7.294032573699951172e-01,8.096245527267456055e-01,-1.000000000000000000e+00,2.504498958587646484e-01
6.400382518768310547e-01,8.551471233367919922e-01,-1.000000000000000000e+00,4.054980352520942688e-02
-5.086206197738647461e-01,2.857564687728881836e-01,-1.000000000000000000e+00,8.828288316726684570e-01
-3.918305635452270508e-01,7.997221946716308594e-01,-1.000000000000000000e+00,3.946972489356994629e-01
5.989543199539184570e-01,-9.784566760063171387e-01,1.000000000000000000e+00,2.471051551401615143e-02
4.339959621429443359e-01,-9.767693281173706055e-02,1.000000000000000000e+00,2.020578086376190186e-01
9.938812255859375000e-01,-9.477159380912780762e-01,1.000000000000000000e+00,2.498023808002471924e-01
6.151446104049682617e-01,-1.753484010696411133e-01,1.000000000000000000e+00,3.037122189998626709e-01
9.667075872421264648e-01,-1.039533615112304688e-01,1.000000000000000000e+00,8.603979349136352539e-01
2.130397558212280273e-01,-3.118574619293212891e-02,1.000000000000000000e+00,4.012460708618164062e-01
-2.815968394279479980e-01,5.229270458221435547e-02,1.000000000000000000e+00,5.447717905044555664e-01
-3.187658190727233887e-01,1.106547117233276367e-01,1.000000000000000000e+00,1.002955529838800430e-02
-1.958541870117187500e-01,1.266987323760986328e-01,1.000000000000000000e+00,5.220981836318969727e-01
-8.261613249778747559e-01,-4.091722369194030762e-01,1.000000000000000000e+00,1.777332425117492676e-01
-4.064269065856933594e-01,-7.170572280883789062e-01,1.000000000000000000e+00,8.385220766067504883e-01
-6.778221726417541504e-01,5.312770605087280273e-01,1.000000000000000000e+00,9.659509658813476562e-01
4.964371919631958008e-01,1.189193725585937500e-01,1.000000000000000000e+00,5.752475857734680176e-01
1.185971498489379883e-01,9.766291379928588867e-01,1.000000000000000000e+00,1.437732279300689697e-01
7.331348657608032227e-01,4.175354242324829102e-01,1.000000000000000000e+00,8.265866637229919434e-01
-3.569700121879577637e-01,2.205392122268676758e-01,1.000000000000000000e+00,1.583515107631683350e-01
6.619212627410888672e-01,-2.405517101287841797e-01,1.000000000000000000e+00,4.805634915828704834e-01
5.127649307250976562e-01,7.403373718261718750e-03,1.000000000000000000e+00,4.753766581416130066e-02
-2.347161769866943359e-01,-4.233364462852478027e-01,1.000000000000000000e+00,3.955722749233245850e-01
-4.517554044723510742e-01,1.558456420898437500e-01,1.000000000000000000e+00,6.170762181282043457e-01
-5.909956097602844238e-01,1.707861423492431641e-01,1.000000000000000000e+00,6.900852918624877930e-01
-2.055370807647705078e-02,-5.166953802108764648e-01,1.000000000000000000e+00,7.249649167060852051e-01
2.513630390167236328e-01,9.588732719421386719e-01,1.000000000000000000e+00,8.461728692054748535e-01
7.101365327835083008e-01,8.230254650115966797e-01,1.000000000000000000e+00,4.713121950626373291e-01
1.473542451858520508e-01,9.958125352859497070e-01,1.000000000000000000e+00,2.036984711885452271e-01
5.143849849700927734e-01,-1.000000000000000000e+00,-7.122615575790405273e-01,9.807702302932739258e-01
-3.052080273628234863e-01,-1.000000000000000000e+00,-4.655795693397521973e-01,7.330396175384521484e-01
8.025285005569458008e-01,-1.000000000000000000e+00,-9.027339816093444824e-01,8.595718741416931152e-01
8.819675445556640625e-02,-1.000000000000000000e+00,6.430375576019287109e-01,6.585449576377868652e-01
-4.103291034698486328e-02,-1.000000000000000000e+00,2.503775358200073242e-01,9.641362428665161133e-01
3.591287136077880859e-02,-1.000000000000000000e+00,-3.078991770744323730e-01,9.782007932662963867e-01
1.720066070556640625e-01,-1.000000000000000000e+00,-3.405781388282775879e-01,6.705927848815917969e-02
-1.498171687126159668e-01,-1.000000000000000000e+00,-4.954820871353149414e-01,8.539066910743713379e-01
1.196479797363281250e-01,-1.000000000000000000e+00,5.569624900817871094e-02,3.074863553047180176e-01
-8.204979896545410156e-01,-1.000000000000000000e+00,-3.464822769165039062e-01,2.490303665399551392e-01
-2.108951210975646973e-01,-1.000000000000000000e+00,9.224917888641357422e-01,3.037791252136230469e-01
9.756433963775634766e-02,-1.000000000000000000e+00,7.369871139526367188e-01,6.369170546531677246e-01
4.630727767944335938e-01,-1.000000000000000000e+00,-3.274317383766174316e-01,5.812200903892517090e-01
1.471720933914184570e-01,-1.000000000000000000e+00,2.589823007583618164e-01,7.077443003654479980e-01
9.417568445205688477e-01,-1.000000000000000000e+00,7.948813438415527344e-01,7.921264767646789551e-01
-4.586791992187500000e-01,-1.000000000000000000e+00,-8.785504698753356934e-01,7.113321423530578613e-01
9.083008766174316406e-02,-1.000000000000000000e+00,-5.658798217773437500e-01,4.808634817600250244e-01
3.825708627700805664e-01,-1.000000000000000000e+00,3.692610263824462891e-01,4.572185873985290527e-01
-2.005454897880554199e-01,-1.000000000000000000e+00,5.040979385375976562e-01,6.636720895767211914e-01
5.221171379089355469e-01,-1.000000000000000000e+00,2.603567838668823242e-01,6.245378777384757996e-02
3.503680229187011719e-03,-1.000000000000000000e+00,-1.131113171577453613e-01,8.911372423171997070e-01
8.485972881317138672e-02,-1.000000000000000000e+00,-6.558511257171630859e-01,6.271059513092041016e-01
-8.787361383438110352e-01,-1.000000000000000000e+00,2.198477983474731445e-01,9.876068830490112305e-01
-7.294417619705200195e-01,-1.000000000000000000e+00,-7.053816318511962891e-01,4.324504137039184570e-01
-3.421238660812377930e-01,-1.000000000000000000e+00,-7.317337989807128906e-01,8.949956297874450684e-01
-5.265160799026489258e-01,1.000000000000000000e+00,9.158921241760253906e-02,8.329642415046691895e-01
-1.215783953666687012e-01,1.000000000000000000e+00,2.490267753601074219e-01,9.443705081939697266e-01
3.959509134292602539e-01,1.000000000000000000e+00,7.647562026977539062e-02,6.133406162261962891e-01
-4.531716108322143555e-01,1.000000000000000000e+00,5.653442144393920898e-01,4.591056108474731445e-01
5.665611028671264648e-01,1.000000000000000000e+00,4.688036441802978516e-02,2.359942197799682617e-01
5.650424957275390625e-01,1.000000000000000000e+00,4.208620786666870117e-01,5.840160250663757324e-01
-6.612471342086791992e-01,1.000000000000000000e+00,4.878351688385009766e-01,1.020532846450805664e-01
-5.579147338867187500e-01,1.000000000000000000e+00,6.759839057922363281e-01,3.101976513862609863e-01
-4.344814419746398926e-01,1.000000000000000000e+00,6.874620914459228516e-02,9.356671571731567383e-01
-4.812701940536499023e-01,1.000000000000000000e+00,-9.113392829895019531e-01,7.915103435516357422e-01
-3.080349564552307129e-01,1.000000000000000000e+00,-9.602532386779785156e-01,1.538880914449691772e-01
2.367469072341918945e-01,1.000000000000000000e+00,7.645053863525390625e-01,3.988966643810272217e-01
-8.111243247985839844e-01,1.000000000000000000e+00,-7.533311247825622559e-01,8.046726882457733154e-02
9.521533250808715820e-01,1.000000000000000000e+00,4.987874031066894531e-01,6.639930009841918945e-01
-4.788320660591125488e-01,1.000000000000000000e+00,3.981881141662597656e-01,1.327609568834304810e-01
8.647329807281494141e-01,1.000000000000000000e+00,8.749469518661499023e-01,7.825292646884918213e-02
-9.286842942237854004e-01,1.000000000000000000e+00,7.144762277603149414e-01,3.757085800170898438e-01
-3.842711448669433594e-03,1.000000000000000000e+00,6.428660154342651367e-01,5.285326242446899414e-01
-9.580442905426025391e-01,1.000000000000000000e+00,-6.781617999076843262e-01,3.930055499076843262e-01
3.516546487808227539e-01,1.000000000000000000e+00,-4.559317827224731445e-01,7.360134124755859375e-01
8.336156606674194336e-01,1.000000000000000000e+00,-1.491131782531738281e-01,5.484742522239685059e-01
2.273449897766113281e-01,1.000000000000000000e+00,8.457664251327514648e-01,2.361140698194503784e-01
2.229481935501098633e-01,1.000000000000000000e+00,-4.253755807876586914e-01,6.070607304573059082e-01
-8.755418062210083008e-01,1.000000000000000000e+00,-2.295294404029846191e-01,2.520450390875339508e-02
-2.900501489639282227e-01,1.000000000000000000e+00,-3.732168674468994141e-01,5.677193403244018555e-01
-1.000000000000000000e+00,-9.431108236312866211e-01,3.805149793624877930e-01,9.093481898307800293e-01
-1.000000000000000000e+00,-3.390371799468994141e-01,-5.028656721115112305e-01,6.742408871650695801e-01
-1.000000000000000000e+00,-4.435979723930358887e-01,-9.415295124053955078e-01,6.967270374298095703e-01
-1.000000000000000000e+00,6.149741411209106445e-01,5.475335121154785156e-01,2.191517204046249390e-01
-1.000000000000000000e+00,4.529080390930175781e-01,-9.941446185111999512e-01,3.500680327415466309e-01
-1.000000000000000000e+00,-9.989588260650634766e-01,5.156245231628417969e-01,2.619289159774780273e-01
-1.000000000000000000e+00,7.573103904724121094e-02,-4.713199734687805176e-01,2.650670111179351807e-01
-1.000000000000000000e+00,-6.866234540939331055e-01,-4.650347828865051270e-01,6.923610568046569824e-01
-1.000000000000000000e+00,-2.450381517410278320e-01,-5.334061384201049805e-01,2.082537114620208740e-01
-1.000000000000000000e+00,-2.305673956871032715e-01,-5.741431713104248047e-01,7.934141755104064941e-01
-1.000000000000000000e+00,4.744243621826171875e-02,4.429078102111816406e-02,4.327436387538909912e-01
-1.000000000000000000e+00,-4.936991333961486816e-01,5.766023397445678711e-01,1.315771490335464478e-01
-1.000000000000000000e+00,6.750919818878173828e-01,-8.068400621414184570e-01,7.710754871368408203e-01
-1.000000000000000000e+00,5.032944679260253906e-02,-3.626924753189086914e-02,1.098891273140907288e-01
-1.000000000000000000e+00,-9.431380629539489746e-01,-3.413009643554687500e-02,7.330768108367919922e-01
-1.000000000000000000e+00,5.496093034744262695e-01,7.662510871887207031e-01,4.025350511074066162e-01
-1.000000000000000000e+00,9.163174629211425781e-01,-8.493268489837646484e-02,1.349494606256484985e-01
-1.000000000000000000e+00,-5.118990540504455566e-01,2.620064020156860352e-01,3.432786762714385986e-01
-1.000000000000000000e+00,-9.334249496459960938e-01,2.432512044906616211e-01,7.686705589294433594e-01
-1.000000000000000000e+00,8.125101327896118164e-01,5.703703165054321289e-01,3.568874597549438477e-01
-1.000000000000000000e+00,7.648282051086425781e-01,7.395271062850952148e-01,5.531522631645202637e-01
-1.000000000000000000e+00,-2.669004201889038086e-01,7.147288322448730469e-02,9.115902781486511230e-01
-1.000000000000000000e+00,-2.558917403221130371e-01,-9.243832230567932129e-01,4.671119451522827148e-01
-1.000000000000000000e+00,-4.327431917190551758e-01,-3.040598034858703613e-01,7.566881179809570312e-01
-1.000000000000000000e+00,1.403391361236572266e-02,-2.581945061683654785e-01,4.554244279861450195e-01
1.000000000000000000e+00,-5.908375382423400879e-01,-4.960760474205017090e-01,6.862128973007202148e-01
1.000000000000000000e+00,-7.206609249114990234e-01,1.481461524963378906e-02,3.211689293384552002e-01
1.000000000000000000e+00,9.719080924987792969e-01,5.606740713119506836e-01,3.480984270572662354e-01
1.000000000000000000e+00,-9.706762433052062988e-01,8.775316476821899414e-01,4.699233472347259521e-01
1.000000000000000000e+00,2.172549962997436523e-01,-1.036890149116516113e-01,2.515219748020172119e-01
1.000000000000000000e+00,4.377312660217285156e-01,-7.746418714523315430e-01,2.119055539369583130e-01
1.000000000000000000e+00,-4.529869556427001953e-02,-2.068174481391906738e-01,8.668140172958374023e-01
