-5.867630243301391602e-02,3.423498868942260742e-01,-6.845761537551879883e-01,0.000000000000000000e+00
9.695031642913818359e-01,1.877855062484741211e-01,4.528692960739135742e-01,0.000000000000000000e+00
2.136405706405639648e-01,9.020602703094482422e-02,-3.799747824668884277e-01,0.000000000000000000e+00
5.047448873519897461e-01,1.315973997116088867e-01,-9.477289319038391113e-01,0.000000000000000000e+00
5.775362253189086914e-01,5.253585577011108398e-01,-3.294415473937988281e-01,0.000000000000000000e+00
-4.735528230667114258e-01,2.169533967971801758e-01,9.201757907867431641e-01,0.000000000000000000e+00
3.564062118530273438e-01,3.933129310607910156e-01,7.409155368804931641e-02,0.000000000000000000e+00
3.682125806808471680e-01,-8.985955119132995605e-01,-4.559114575386047363e-01,0.000000000000000000e+00
-2.210736274719238281e-03,5.458287000656127930e-01,3.547886610031127930e-01,0.000000000000000000e+00
-7.218968868255615234e-01,2.166067361831665039e-01,5.026009082794189453e-01,0.000000000000000000e+00
-8.285802006721496582e-01,-3.850471973419189453e-02,9.412016868591308594e-01,0.000000000000000000e+00
8.479547500610351562e-01,-8.629328012466430664e-02,-7.585312128067016602e-01,0.000000000000000000e+00
6.885170936584472656e-02,-7.029864788055419922e-01,-4.800379276275634766e-01,0.000000000000000000e+00
-8.377198576927185059e-01,7.346128225326538086e-01,-6.714987754821777344e-01,0.000000000000000000e+00
8.973933458328247070e-01,-1.944958567619323730e-01,3.691043853759765625e-01,0.000000000000000000e+00
1.966594457626342773e-01,4.470852613449096680e-01,1.419918537139892578e-01,0.000000000000000000e+00
-6.178972125053405762e-01,-2.168963551521301270e-01,-3.035433888435363770e-01,0.000000000000000000e+00
-7.920230627059936523e-01,-2.560488581657409668e-01,-1.902468800544738770e-01,0.000000000000000000e+00
2.732651233673095703e-01,3.950189352035522461e-01,-8.062419891357421875e-01,0.000000000000000000e+00
4.367042779922485352e-01,-6.127133369445800781e-01,-2.834133505821228027e-01,0.000000000000000000e+00
1.332033872604370117e-01,2.043843269348144531e-03,-6.337723731994628906e-01,0.000000000000000000e+00
-3.386012315750122070e-01,6.985378265380859375e-01,2.042651176452636719e-03,0.000000000000000000e+00
-9.522720575332641602e-01,-7.982689142227172852e-01,1.849241256713867188e-01,0.000000000000000000e+00
7.814450263977050781e-01,1.339931488037109375e-01,-1.000000000000000000e+00,2.210285812616348267e-01
-4.413838982582092285e-01,9.282625913619995117e-01,-1.000000000000000000e+00,3.325999975204467773e-01
8.167710304260253906e-01,-4.800729155540466309e-01,-1.000000000000000000e+00,8.490397334098815918e-01
2.499163150787353516e-02,3.421901464462280273e-01,-1.000000000000000000e+00,9.456631541252136230e-01
-1.404036879539489746e-01,-1.494029760360717773e-01,-1.000000000000000000e+00,6.272833347320556641e-01
-1.139588356018066406e-01,9.681134223937988281e-01,-1.000000000000000000e+00,1.174087375402450562e-01
8.944973945617675781e-01,3.411108255386352539e-01,-1.000000000000000000e+00,2.481240034103393555e-01
6.962718963623046875e-01,8.545938730239868164e-01,-1.000000000000000000e+00,9.245451688766479492e-01
7.852195501327514648e-01,-2.720815539360046387e-01,-1.000000000000000000e+00,5.807438492774963379e-01
3.958852291107177734e-01,-2.780908942222595215e-01,-1.000000000000000000e+00,4.396202787756919861e-02
2.684223651885986328e-02,9.786171913146972656e-01,-1.000000000000000000e+00,5.839886069297790527e-01
-8.605708479881286621e-01,7.521355152130126953e-02,-1.000000000000000000e+00,1.957198977470397949e-01
8.197309970855712891e-01,-2.724850773811340332e-01,-1.000000000000000000e+00,6.241947412490844727e-01
8.001819849014282227e-01,1.497973203659057617e-01,-1.000000000000000000e+00,1.271758973598480225e-01
1.113312244415283203e-01,-9.067810773849487305e-01,-1.000000000000000000e+00,5.074568986892700195e-01
6.614031791687011719e-01,9.951657056808471680e-01,-1.000000000000000000e+00,6.719419360160827637e-01
5.834124088287353516e-01,1.481931209564208984e-01,-1.000000000000000000e+00,8.518714904785156250e-01
8.851228952407836914e-01,-5.343401432037353516e-01,-1.000000000000000000e+00,7.639796137809753418e-01
1.811113357543945312e-01,1.191837787628173828e-01,-1.000000000000000000e+00,3.031480684876441956e-02
4.067593812942504883e-01,4.456415176391601562e-01,-1.000000000000000000e+00,7.888405770063400269e-02
7.828922271728515625e-01,7.229821681976318359e-01,-1.000000000000000000e+00,1.365498453378677368e-01
-9.243739843368530273e-01,-8.475623726844787598e-01,-1.000000000000000000e+00,8.610886335372924805e-01
6.929293870925903320e-01,1.601669788360595703e-01,-1.000000000000000000e+00,5.870901942253112793e-01
7.502368688583374023e-01,-4.651857018470764160e-01,-1.000000000000000000e+00,8.380625396966934204e-02
-3.374657034873962402e-01,9.970217943191528320e-01,-1.000000000000000000e+00,1.092739123851060867e-02
-9.334911704063415527e-01,-2.123815417289733887e-01,1.000000000000000000e+00,2.200612574815750122e-01
-3.265142440795898438e-04,-5.660605430603027344e-01,1.000000000000000000e+00,5.525114536285400391e-01
-7.362117767333984375e-01,7.545483112335205078e-01,1.000000000000000000e+00,9.367652535438537598e-01
1.702702045440673828e-01,-2.946144342422485352e-01,1.000000000000000000e+00,5.317650437355041504e-01
-3.044747710227966309e-01,-6.607773303985595703e-01,1.000000000000000000e+00,9.866617918014526367e-01
5.831053256988525391e-01,1.382852792739868164e-01,1.000000000000000000e+00,5.815384387969970703e-01
8.873665332794189453e-01,-4.088079929351806641e-01,1.000000000000000000e+00,3.834294676780700684e-01
1.274247169494628906e-01,9.719014167785644531e-02,1.000000000000000000e+00,8.397992700338363647e-02
1.621514558792114258e-01,7.520674467086791992e-01,1.000000000000000000e+00,6.344174742698669434e-01
-1.806457638740539551e-01,6.278029680252075195e-01,1.000000000000000000e+00,9.935041666030883789e-01
2.414653301239013672e-01,-7.995873689651489258e-01,1.000000000000000000e+00,2.171597778797149658e-01
-2.061154246330261230e-01,-3.706145286560058594e-01,1.000000000000000000e+00,7.514911890029907227e-01
-1.515444517135620117e-01,-2.419284582138061523e-01,1.000000000000000000e+00,3.728618146851658821e-03
5.798696279525756836e-01,-8.407710194587707520e-01,1.000000000000000000e+00,6.602741032838821411e-02
-9.813752770423889160e-01,-2.488636970520019531e-02,1.000000000000000000e+00,3.730812072753906250e-01
-7.305815219879150391e-01,-3.010964989662170410e-01,1.000000000000000000e+00,3.483821451663970947e-01
6.414092779159545898e-01,3.224235773086547852e-01,1.000000000000000000e+00,4.637053310871124268e-01
-6.307575106620788574e-01,1.592134237289428711e-01,1.000000000000000000e+00,4.035366177558898926e-01
-3.963019251823425293e-01,2.373514175415039062e-01,1.000000000000000000e+00,2.184918671846389771e-01
3.205492496490478516e-01,7.542216777801513672e-01,1.000000000000000000e+00,2.068399935960769653e-01
9.630202054977416992e-01,3.691902160644531250e-01,1.000000000000000000e+00,3.208642303943634033e-01
8.904072046279907227e-01,-3.444627523422241211e-01,1.000000000000000000e+00,8.285899162292480469e-01
-6.381524801254272461e-01,-7.907297611236572266e-01,1.000000000000000000e+00,8.734416961669921875e-01
8.115994930267333984e-02,7.328417301177978516e-01,1.000000000000000000e+00,2.178120613098144531e-01
2.810589075088500977e-01,4.329757690429687500e-01,1.000000000000000000e+00,4.508609473705291748e-01
-6.254106760025024414e-01,-1.000000000000000000e+00,2.023818492889404297e-01,5.882103443145751953e-01
2.708504199981689453e-01,-1.000000000000000000e+00,7.652115821838378906e-02,2.116871327161788940e-01
3.891109228134155273e-01,-1.000000000000000000e+00,9.721314907073974609e-02,7.619165629148483276e-02
-2.715486288070678711e-02,-1.000000000000000000e+00,5.473282337188720703e-01,8.323435187339782715e-01
-7.678893208503723145e-01,-1.000000000000000000e+00,-8.932947516441345215e-01,8.885947465896606445e-01
9.329128265380859375e-01,-1.000000000000000000e+00,6.150395870208740234e-01,7.611906528472900391e-01
-2.084702253341674805e-02,-1.000000000000000000e+00,5.786290168762207031e-01,9.438489079475402832e-01
-4.874374866485595703e-01,-1.000000000000000000e+00,-8.858951926231384277e-01,4.703820645809173584e-01
-5.188999176025390625e-01,-1.000000000000000000e+00,6.314883232116699219e-01,5.887954235076904297e-01
-4.877657294273376465e-01,-1.000000000000000000e+00,6.596081256866455078e-01,4.278590977191925049e-01
3.105925321578979492e-01,-1.000000000000000000e+00,-1.955457925796508789e-01,1.747252792119979858e-01
-7.488341331481933594e-01,-1.000000000000000000e+00,2.854228019714355469e-03,9.967329502105712891e-01
-6.876453161239624023e-01,-1.000000000000000000e+00,9.167679548263549805e-01,2.827782034873962402e-01
-3.327634930610656738e-01,-1.000000000000000000e+00,-9.858563542366027832e-01,3.713292628526687622e-02
-9.378692507743835449e-01,-1.000000000000000000e+00,-4.832626581192016602e-01,7.538608312606811523e-01
-7.408428788185119629e-01,-1.000000000000000000e+00,-7.810401320457458496e-01,4.331710338592529297e-01
5.647187232971191406e-01,-1.000000000000000000e+00,-3.787435889244079590e-01,7.715492844581604004e-01
8.424997329711914062e-01,-1.000000000000000000e+00,-9.302510023117065430e-01,7.181000709533691406e-01
-7.092356681823730469e-04,-1.000000000000000000e+00,-1.048986315727233887e-01,3.729564845561981201e-01
-2.160369753837585449e-01,-1.000000000000000000e+00,9.201108217239379883e-01,7.325971722602844238e-01
-6.984906792640686035e-01,-1.000000000000000000e+00,9.236505031585693359e-01,2.198401652276515961e-02
3.218215703964233398e-01,-1.000000000000000000e+00,-9.122666120529174805e-01,2.525241374969482422e-01
-5.333197116851806641e-01,-1.000000000000000000e+00,6.481020450592041016e-01,9.349735379219055176e-01
4.952880144119262695e-01,-1.000000000000000000e+00,-6.397522687911987305e-01,6.975359916687011719e-01
-4.724941849708557129e-01,-1.000000000000000000e+00,-4.278631210327148438e-01,4.895613789558410645e-01
-8.915871381759643555e-02,1.000000000000000000e+00,6.807103157043457031e-01,2.750593125820159912e-01
3.426209688186645508e-01,1.000000000000000000e+00,5.649297237396240234e-01,5.662346482276916504e-01
-4.750722646713256836e-02,1.000000000000000000e+00,4.943399429321289062e-01,3.085069656372070312e-01
-5.416991710662841797e-01,1.000000000000000000e+00,-2.861166000366210938e-02,6.892365217208862305e-01
9.817928075790405273e-01,1.000000000000000000e+00,-4.124178290367126465e-01,7.452443242073059082e-01
8.847317695617675781e-01,1.000000000000000000e+00,2.310824394226074219e-02,9.211946129798889160e-01
-1.356437802314758301e-01,1.000000000000000000e+00,-2.244474887847900391e-01,4.610435664653778076e-01
5.364110469818115234e-01,1.000000000000000000e+00,6.441086530685424805e-01,3.984631597995758057e-01
-8.780842423439025879e-01,1.000000000000000000e+00,-7.129802107810974121e-01,6.374112367630004883e-01
9.630078077316284180e-01,1.000000000000000000e+00,1.960941553115844727e-01,6.102684140205383301e-01
-7.283412218093872070e-01,1.000000000000000000e+00,5.484569072723388672e-02,6.509894132614135742e-01
3.744332790374755859e-01,1.000000000000000000e+00,-9.876595139503479004e-01,1.982186436653137207e-01
1.792509555816650391e-01,1.000000000000000000e+00,9.014929533004760742e-01,6.798923611640930176e-01
7.221437692642211914e-01,1.000000000000000000e+00,5.004674196243286133e-01,5.413547754287719727e-01
1.039397716522216797e-02,1.000000000000000000e+00,-6.613850593566894531e-01,5.725129246711730957e-01
-5.842531919479370117e-01,1.000000000000000000e+00,-8.399994969367980957e-01,6.077700853347778320e-01
-2.928736209869384766e-01,1.000000000000000000e+00,5.219632387161254883e-01,1.401530355215072632e-01
-7.891854643821716309e-01,1.000000000000000000e+00,-3.253867030143737793e-01,2.200570851564407349e-01
8.037295341491699219e-01,1.000000000000000000e+00,-5.279213190078735352e-01,4.667742550373077393e-01
8.506478071212768555e-01,1.000000000000000000e+00,8.457232713699340820e-01,8.742217421531677246e-01
-9.504674077033996582e-01,1.000000000000000000e+00,-8.200739026069641113e-01,9.779070019721984863e-01
-5.863362550735473633e-01,1.000000000000000000e+00,4.202492237091064453e-01,9.574892371892929077e-02
1.855964660644531250e-01,1.000000000000000000e+00,7.342301607131958008e-01,6.257076263427734375e-01
-3.036372661590576172e-01,1.000000000000000000e+00,-8.534470200538635254e-01,9.067329578101634979e-03
-2.136948108673095703e-01,1.000000000000000000e+00,3.558616638183593750e-01,3.394898027181625366e-02
-1.000000000000000000e+00,-7.994996309280395508e-01,-4.081421494483947754e-01,5.901986360549926758e-01
-1.000000000000000000e+00,4.258595705032348633e-01,-7.305805683135986328e-01,8.108180165290832520e-01
-1.000000000000000000e+00,-5.815485715866088867e-01,5.159013271331787109e-01,8.512726426124572754e-01
-1.000000000000000000e+00,-9.648767113685607910e-01,-5.558071136474609375e-01,2.763587832450866699e-01
-1.000000000000000000e+00,2.244627475738525391e-02,1.738270521163940430e-01,3.851188123226165771e-01
-1.000000000000000000e+00,8.907778263092041016e-01,-4.827339053153991699e-01,2.919586300849914551e-01
-1.000000000000000000e+00,-7.572354674339294434e-01,-7.101533412933349609e-01,7.428681850433349609e-01
-1.000000000000000000e+00,-3.824402093887329102e-01,-4.586337804794311523e-01,4.205968379974365234e-01
-1.000000000000000000e+00,9.564399719238281250e-03,2.840720415115356445e-01,4.372887611389160156e-01
-1.000000000000000000e+00,-1.244286298751831055e-01,-9.576957225799560547e-01,6.586453318595886230e-01
-1.000000000000000000e+00,9.893858432769775391e-02,-4.158111214637756348e-01,5.777640342712402344e-01
-1.000000000000000000e+00,-6.996738910675048828e-01,4.964827299118041992e-01,3.371237814426422119e-01
-1.000000000000000000e+00,4.411017894744873047e-02,2.429597377777099609e-01,8.907319605350494385e-02
-1.000000000000000000e+00,9.907203912734985352e-01,-2.928708791732788086e-01,2.301134318113327026e-01
-1.000000000000000000e+00,-2.498082518577575684e-01,7.487951517105102539e-01,2.779852151870727539e-01
-1.000000000000000000e+00,4.755363464355468750e-01,1.778545379638671875e-01,6.036533713340759277e-01
-1.000000000000000000e+00,7.802350521087646484e-01,-1.359468698501586914e-01,1.081290468573570251e-01
-1.000000000000000000e+00,-8.216941356658935547e-02,7.469556331634521484e-01,4.983032047748565674e-01
-1.000000000000000000e+00,7.300034761428833008e-01,8.888683319091796875e-01,1.555323153734207153e-01
-1.000000000000000000e+00,-7.315049767494201660e-01,-5.000879764556884766e-01,3.648189902305603027e-01
-1.000000000000000000e+00,4.944403171539306641e-01,4.051588773727416992e-01,3.242907822132110596e-01
-1.000000000000000000e+00,-6.487913131713867188e-01,8.027864694595336914e-01,4.333132207393646240e-01
-1.000000000000000000e+00,5.131350755691528320e-01,-6.959772706031799316e-01,8.155518174171447754e-01
-1.000000000000000000e+00,5.455036163330078125e-01,5.527398586273193359e-01,1.289451420307159424e-01
-1.000000000000000000e+00,-6.434130072593688965e-01,-3.275018930435180664e-02,3.265371620655059814e-01
1.000000000000000000e+00,5.759191513061523438e-02,-4.093074798583984375e-02,2.138531059026718140e-01
1.000000000000000000e+00,1.427143812179565430e-01,-5.295211672782897949e-01,4.604402482509613037e-01
1.000000000000000000e+00,-4.488705992698669434e-01,4.244617223739624023e-01,8.791006207466125488e-01
1.000000000000000000e+00,-3.704965114593505859e-03,-8.404623270034790039e-01,9.948550462722778320e-01
1.000000000000000000e+00,5.177541971206665039e-01,8.971239328384399414e-01,2.465810626745223999e-01
1.000000000000000000e+00,4.819310903549194336e-01,4.648585319519042969e-01,3.333239555358886719e-01
1.000000000000000000e+00,-2.256312370300292969e-01,-4.704670310020446777e-01,1.905582547187805176e-01
