5.976574420928955078e-01,1.000000000000000000e+00,-1.345748305320739746e-01
3.871130943298339844e-02,-1.000000000000000000e+00,-4.909476637840270996e-01
5.571439266204833984e-01,-1.000000000000000000e+00,3.134295940399169922e-01
9.291390180587768555e-01,1.000000000000000000e+00,9.325610399246215820e-01
-7.542684078216552734e-01,-8.172461390495300293e-01,1.000000000000000000e+00
3.927043676376342773e-01,-1.000000000000000000e+00,1.411602497100830078e-01
-7.313428521156311035e-01,-7.642414569854736328e-01,1.000000000000000000e+00
-1.691281795501708984e-03,1.469042301177978516e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,9.495214223861694336e-01,7.991353273391723633e-01
7.193048000335693359e-01,1.000000000000000000e+00,-6.761062145233154297e-01
-1.000000000000000000e+00,3.488577604293823242e-01,2.340326309204101562e-01
-8.854611515998840332e-01,1.000000000000000000e+00,4.187440872192382812e-01
2.939157485961914062e-01,1.000000000000000000e+00,-8.125289678573608398e-01
1.000000000000000000e+00,-4.626279473304748535e-01,9.997417926788330078e-01
2.634761333465576172e-01,1.000000000000000000e+00,4.241926670074462891e-01
9.611406326293945312e-01,-3.047081828117370605e-01,1.000000000000000000e+00
5.068300962448120117e-01,8.202722072601318359e-01,-1.000000000000000000e+00
-3.399836421012878418e-01,1.000000000000000000e+00,-3.714426755905151367e-01
1.000000000000000000e+00,6.594077348709106445e-01,-4.320431947708129883e-01
-1.000000000000000000e+00,-7.084153294563293457e-01,1.641440391540527344e-02
5.356358289718627930e-01,-1.000000000000000000e+00,-1.864399313926696777e-01
-1.000000000000000000e+00,-3.919000029563903809e-01,1.970040798187255859e-01
-6.994572877883911133e-01,-1.000000000000000000e+00,-1.451936364173889160e-01
-8.533182144165039062e-01,-8.004232645034790039e-01,-1.000000000000000000e+00
1.000000000000000000e+00,8.180739879608154297e-01,-6.305716037750244141e-01
-1.000000000000000000e+00,8.098210096359252930e-01,-2.232475280761718750e-01
-6.328873634338378906e-01,-7.834672927856445312e-02,1.000000000000000000e+00
-5.227538943290710449e-01,1.000000000000000000e+00,7.739543914794921875e-02
-1.000000000000000000e+00,4.752771854400634766e-01,4.806563854217529297e-01
-2.645754814147949219e-02,-1.000000000000000000e+00,-5.180678963661193848e-01
1.000000000000000000e+00,-5.280028581619262695e-01,3.310191631317138672e-02
2.598593235015869141e-01,-2.718821763992309570e-01,-1.000000000000000000e+00
-2.766546010971069336e-01,1.000000000000000000e+00,-8.741172552108764648e-01
-8.435264229774475098e-01,6.003487110137939453e-01,1.000000000000000000e+00
4.014971256256103516e-01,-5.970138311386108398e-01,-1.000000000000000000e+00
6.889330148696899414e-01,1.000000000000000000e+00,-1.358360052108764648e-01
4.409811496734619141e-01,-1.000000000000000000e+00,-5.370718836784362793e-01
1.000000000000000000e+00,3.025461435317993164e-01,-1.707221269607543945e-01
7.846895456314086914e-01,-2.354680299758911133e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-5.557370185852050781e-02,4.700937271118164062e-01
1.000000000000000000e+00,8.249843120574951172e-01,-7.843333482742309570e-02
-1.000000000000000000e+00,-6.724675893783569336e-01,-7.642619609832763672e-01
1.000000000000000000e+00,-9.115629196166992188e-01,2.552043199539184570e-01
-9.740883708000183105e-01,1.000000000000000000e+00,-3.076320886611938477e-02
4.900455474853515625e-01,-5.385792255401611328e-02,1.000000000000000000e+00
1.000000000000000000e+00,3.106652498245239258e-01,2.587199211120605469e-01
1.944946050643920898e-01,-6.100753545761108398e-01,1.000000000000000000e+00
9.224272966384887695e-01,-1.000000000000000000e+00,2.144041061401367188e-01
7.340354919433593750e-01,9.965832233428955078e-01,1.000000000000000000e+00
1.000000000000000000e+00,-8.416080474853515625e-01,-2.026715874671936035e-01
-3.892515301704406738e-01,-4.877130985260009766e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.893462896347045898e-01,-6.276420354843139648e-01
-2.787064909934997559e-01,1.000000000000000000e+00,2.700470685958862305e-01
5.707249641418457031e-01,-1.000000000000000000e+00,-2.468943595886230469e-01
-1.695397496223449707e-01,4.388024806976318359e-01,-1.000000000000000000e+00
-7.033617496490478516e-01,-1.000000000000000000e+00,-4.228565692901611328e-01
1.000000000000000000e+00,-1.419351100921630859e-01,7.528946399688720703e-01
3.092386722564697266e-01,-8.735331296920776367e-01,-1.000000000000000000e+00
-6.462420225143432617e-01,9.407207965850830078e-01,-5.273742675781250000e-01
2.900451421737670898e-01,9.371043443679809570e-01,9.915919303894042969e-01
-6.736618280410766602e-02,-2.149507999420166016e-01,3.044419288635253906e-01
2.939002513885498047e-01,2.009193897247314453e-01,-6.882166862487792969e-02
3.406358957290649414e-01,-2.905994653701782227e-01,6.950079202651977539e-01
9.741599559783935547e-01,6.426470279693603516e-01,-1.530391573905944824e-01
-6.781607866287231445e-01,5.958188772201538086e-01,-6.842968463897705078e-01
-6.027483940124511719e-01,8.640300035476684570e-01,-5.095679759979248047e-01
5.276688337326049805e-01,9.997553825378417969e-01,-8.530237078666687012e-01
-1.234157085418701172e-01,-4.313187003135681152e-01,-3.257948756217956543e-01
-4.174774885177612305e-01,-1.622194051742553711e-02,-3.661793470382690430e-02
9.286006689071655273e-01,-6.055888533592224121e-01,8.996089696884155273e-01
-3.295499682426452637e-01,7.456767559051513672e-02,-2.109934687614440918e-01
-8.923183083534240723e-01,2.683945894241333008e-01,4.594075679779052734e-02
-1.383481025695800781e-01,-1.584883928298950195e-01,3.941882848739624023e-01
-1.031571626663208008e-01,8.761395215988159180e-01,8.075923919677734375e-01
-6.600955724716186523e-01,-9.482994675636291504e-01,6.250844001770019531e-01
-1.650446057319641113e-01,2.443418502807617188e-01,-1.579201817512512207e-01
-2.057281136512756348e-01,2.011440992355346680e-01,8.567363023757934570e-01
3.818861246109008789e-01,5.618367195129394531e-01,-3.945632576942443848e-01
-6.021528244018554688e-01,8.537883758544921875e-01,-3.561735153198242188e-02
-8.666484951972961426e-01,-4.533169865608215332e-01,-1.605069637298583984e-01
7.329777479171752930e-01,7.098252773284912109e-01,-8.215770721435546875e-01
-3.947082757949829102e-01,-3.589196801185607910e-01,7.798602581024169922e-01
8.535541296005249023e-01,-5.406448841094970703e-01,7.655658721923828125e-01
-2.288071513175964355e-01,-7.585219144821166992e-01,9.366273880004882812e-04
8.484708070755004883e-01,-9.152438640594482422e-01,2.119349241256713867e-01
-7.774366736412048340e-01,3.530339002609252930e-01,3.111174106597900391e-01
3.014928102493286133e-01,1.712286472320556641e-01,-9.170637130737304688e-01
-4.592576026916503906e-01,-9.136792421340942383e-01,-8.625103235244750977e-01
-2.187521457672119141e-01,-9.990664124488830566e-01,7.673964500427246094e-01
3.666043281555175781e-02,-3.839818239212036133e-01,-2.177883386611938477e-01
8.743685483932495117e-01,1.125338077545166016e-01,5.097017288208007812e-01
-9.799066185951232910e-01,4.000639915466308594e-01,-4.506725072860717773e-01
-5.589454174041748047e-01,-8.314017057418823242e-01,-9.196063280105590820e-01
-4.167067408561706543e-01,-9.954944849014282227e-01,1.924209594726562500e-01
-5.031820535659790039e-01,4.156374931335449219e-02,4.395021200180053711e-01
-7.149646282196044922e-01,-3.203350305557250977e-01,-8.056886196136474609e-01
9.879547357559204102e-01,-9.802435636520385742e-01,5.014854669570922852e-01
1.004813909530639648e-01,-9.951144456863403320e-01,-2.300106287002563477e-01
-3.386778235435485840e-01,-8.546118736267089844e-01,-8.128408193588256836e-01
7.227327823638916016e-01,-6.065353751182556152e-01,2.871376276016235352e-01
4.404997825622558594e-01,-7.788765430450439453e-01,7.961142063140869141e-01
8.571964502334594727e-01,-2.717005014419555664e-01,4.194118976593017578e-01
8.189700841903686523e-01,-2.618831396102905273e-02,5.212929248809814453e-01
2.198141813278198242e-01,-6.127583980560302734e-01,7.331550121307373047e-01
-2.932925224304199219e-01,4.266285896301269531e-01,-8.880486488342285156e-01
-3.908845782279968262e-01,2.953369617462158203e-01,-8.852823376655578613e-01
9.777832031250000000e-02,-7.290750741958618164e-01,5.285501480102539062e-02
2.896289825439453125e-01,3.947731256484985352e-01,-5.115004777908325195e-01
-5.268818736076354980e-01,3.057788610458374023e-01,4.464792013168334961e-01
6.931881904602050781e-01,-3.175944089889526367e-02,2.995201349258422852e-01
-1.920647025108337402e-01,-1.425271034240722656e-01,5.328193902969360352e-01
7.619746923446655273e-01,-8.475761413574218750e-01,-1.037136912345886230e-01
6.529387235641479492e-01,-1.425650119781494141e-01,3.190209865570068359e-01
4.763034582138061523e-01,-8.428115844726562500e-01,7.707153558731079102e-01
-5.375494956970214844e-01,-9.903969764709472656e-01,9.832577705383300781e-01
3.574663400650024414e-01,7.181349992752075195e-01,5.954854488372802734e-01
-3.546333312988281250e-01,5.185391902923583984e-01,-7.101259231567382812e-01
-8.436754941940307617e-01,1.818764209747314453e-02,-8.438481092453002930e-01
-3.660905361175537109e-02,-5.340814590454101562e-03,-9.396171569824218750e-02
-9.613276720046997070e-01,-9.981725811958312988e-01,1.963552236557006836e-01
2.004035711288452148e-01,8.930335044860839844e-01,-7.673436403274536133e-02
9.331687688827514648e-01,-7.824703454971313477e-01,-9.076590538024902344e-01
-4.433806538581848145e-01,-2.016072869300842285e-01,-1.458435058593750000e-01
-9.671037197113037109e-01,-8.870258927345275879e-01,-2.562038302421569824e-01
-4.105300307273864746e-01,-3.586013913154602051e-01,8.812023401260375977e-01
-1.589501500129699707e-01,1.807059049606323242e-01,-3.344710469245910645e-01
8.428896665573120117e-01,-8.593240976333618164e-01,1.756063699722290039e-01
-7.910144329071044922e-02,1.471809148788452148e-01,-8.286707401275634766e-01
-6.007323265075683594e-01,-2.335014939308166504e-01,-9.898388981819152832e-01
-6.309272646903991699e-01,-3.326321244239807129e-01,1.136051416397094727e-01
4.637969732284545898e-01,-9.711082577705383301e-01,-8.829219341278076172e-01
3.954538106918334961e-01,1.896624565124511719e-01,-2.847933173179626465e-01
9.592096805572509766e-01,-6.540589928627014160e-01,4.802988767623901367e-01
-1.659129261970520020e-01,9.927589893341064453e-01,-2.082195281982421875e-01
-9.364224672317504883e-01,-9.010350704193115234e-02,-3.174722194671630859e-01
8.575481176376342773e-01,-3.120668530464172363e-01,-3.494880795478820801e-01
-5.931389331817626953e-02,7.818729877471923828e-01,-7.118685245513916016e-01
-4.262453913688659668e-01,-1.521867513656616211e-02,-2.177722454071044922e-01
-7.475447654724121094e-01,-3.666559457778930664e-01,6.435395479202270508e-01
9.618248939514160156e-01,-5.450733304023742676e-01,2.114427089691162109e-01
-3.020018339157104492e-01,-4.618960022926330566e-01,-2.693001627922058105e-01
-6.210691928863525391e-01,9.160861968994140625e-01,-7.852976322174072266e-01
5.738092660903930664e-01,2.661502361297607422e-01,-2.631524205207824707e-01
-1.590583324432373047e-01,4.238568544387817383e-01,9.242882728576660156e-01
-8.536669015884399414e-01,9.529765844345092773e-01,-3.796160817146301270e-01
7.656763792037963867e-01,4.292178153991699219e-02,-4.716502428054809570e-01
6.807768344879150391e-02,-9.308757781982421875e-01,-2.876780629158020020e-01
8.912918567657470703e-01,9.339886903762817383e-01,7.946486473083496094e-01
-7.800227999687194824e-01,8.994827270507812500e-01,4.186314344406127930e-01
5.114829540252685547e-02,-6.338508129119873047e-01,2.645473480224609375e-01
1.260247230529785156e-01,5.801563262939453125e-01,-2.758252620697021484e-01
-9.063460230827331543e-01,8.162558078765869141e-02,-4.624281525611877441e-01
8.683438301086425781e-01,5.966784954071044922e-01,8.242464065551757812e-01
8.111752271652221680e-01,-2.758644819259643555e-01,-1.908509731292724609e-01
5.205631256103515625e-03,-3.406121134757995605e-01,-4.317536354064941406e-01
-2.469808459281921387e-01,6.925213336944580078e-01,2.198219299316406250e-01
5.635226964950561523e-01,2.372817993164062500e-01,1.397484540939331055e-01
-9.119623899459838867e-02,-5.354464054107666016e-02,3.816096782684326172e-01
-9.892147183418273926e-01,-4.060375690460205078e-01,-8.256675601005554199e-01
5.072059631347656250e-01,-3.639694452285766602e-01,8.035293817520141602e-01
5.068027973175048828e-02,-9.323251247406005859e-01,-1.174485683441162109e-02
-9.238481521606445312e-02,-8.830970525741577148e-02,-4.894056916236877441e-01
7.821656465530395508e-01,-7.008126974105834961e-01,-5.249551534652709961e-01
9.971237182617187500e-01,-7.668282985687255859e-01,8.264636993408203125e-02
-8.415212035179138184e-01,5.368363857269287109e-01,3.580685853958129883e-01
-1.735832691192626953e-01,2.180191278457641602e-01,-7.089421749114990234e-01
8.183022737503051758e-01,2.250877618789672852e-01,5.575464963912963867e-01
-4.778125882148742676e-01,1.594566106796264648e-01,2.689218521118164062e-01
-8.828778862953186035e-01,-1.790751814842224121e-01,7.379510402679443359e-01
6.469334363937377930e-01,4.382711648941040039e-01,4.335510730743408203e-01
-4.871997237205505371e-01,-3.980863094329833984e-01,2.915201187133789062e-01
8.735152482986450195e-01,-4.556146860122680664e-01,-5.460441112518310547e-01
-8.532524108886718750e-03,9.447928667068481445e-01,9.904932975769042969e-02
-4.325600862503051758e-01,-8.757762312889099121e-01,1.153361797332763672e-02
4.644596576690673828e-02,-3.954296112060546875e-01,-3.195272088050842285e-01
-1.948590278625488281e-01,-7.340091466903686523e-01,-5.209538340568542480e-01
-3.284032344818115234e-01,-7.858334183692932129e-01,3.159540891647338867e-01
7.095685005187988281e-01,-3.760355114936828613e-01,3.037561178207397461e-01
2.600570917129516602e-01,-1.209629774093627930e-01,-9.244647622108459473e-01
-9.839481115341186523e-02,1.424100399017333984e-01,-9.432427287101745605e-01
5.426454544067382812e-02,-4.794380664825439453e-01,8.864734172821044922e-01
-1.133559346199035645e-01,-4.229664802551269531e-01,-8.129571080207824707e-01
-8.850822448730468750e-01,-5.621308088302612305e-01,4.362851381301879883e-01
-4.450641274452209473e-01,2.804148197174072266e-01,5.709416866302490234e-01
-8.195585012435913086e-01,6.123813390731811523e-01,1.884913444519042969e-01
4.728429317474365234e-01,-5.200501680374145508e-01,9.148221015930175781e-01
2.615426778793334961e-01,4.854911565780639648e-01,6.249121427536010742e-01
8.662649393081665039e-01,-8.226449489593505859e-01,-8.913421630859375000e-02
9.823660850524902344e-01,-6.299700140953063965e-01,4.776910543441772461e-01
5.240297317504882812e-01,9.339987039566040039e-01,-5.693600773811340332e-01
-5.649375915527343750e-01,-2.966288924217224121e-01,-7.601817250251770020e-01
5.659260749816894531e-01,1.707466840744018555e-01,-8.424314856529235840e-01
9.438536167144775391e-01,-9.864788651466369629e-01,-4.700294137001037598e-01
7.642776966094970703e-01,-5.124939084053039551e-01,9.270305633544921875e-01
1.342437267303466797e-01,-4.490574002265930176e-01,8.365434408187866211e-01
7.503333091735839844e-01,-5.285058021545410156e-01,9.786678552627563477e-01
5.331466197967529297e-01,-3.987894654273986816e-01,-7.914966940879821777e-01
4.652622938156127930e-01,8.166717290878295898e-01,9.019325971603393555e-01
7.790426015853881836e-01,5.484528541564941406e-01,-1.555409431457519531e-01
2.453776597976684570e-01,-5.875743031501770020e-01,4.563935995101928711e-01
-7.073127031326293945e-01,-7.995691895484924316e-01,-6.282293796539306641e-02
5.426766872406005859e-01,3.867260217666625977e-01,-2.326911091804504395e-01
-2.101261615753173828e-01,-9.903854727745056152e-01,3.176523447036743164e-01
-6.311482191085815430e-01,8.584135770797729492e-01,3.979802131652832031e-03
2.660655975341796875e-02,6.301726102828979492e-01,-4.451034069061279297e-01
7.553300857543945312e-01,-7.131674289703369141e-01,4.908634424209594727e-01
4.519367218017578125e-01,-2.371702790260314941e-01,-6.122273206710815430e-01
-9.845080375671386719e-01,-6.207698583602905273e-01,9.149336814880371094e-02
-9.966526627540588379e-01,7.760500907897949219e-02,6.159694194793701172e-01
-7.759315967559814453e-01,-1.358390450477600098e-01,-1.954394578933715820e-02
5.816962718963623047e-01,-5.050060749053955078e-01,4.833110570907592773e-01
3.586603403091430664e-01,-7.786104083061218262e-01,2.983727455139160156e-01
9.370979070663452148e-01,2.612282037734985352e-01,4.820635318756103516e-01
5.355637073516845703e-01,9.344626665115356445e-01,4.619835615158081055e-01
-6.928743124008178711e-01,1.292572021484375000e-01,-1.774614453315734863e-01
-4.602509737014770508e-02,-9.807574152946472168e-01,3.945803642272949219e-01
3.094605207443237305e-01,1.637037992477416992e-01,2.685873508453369141e-01
-3.703184723854064941e-01,5.568420886993408203e-02,-5.272529125213623047e-01
-4.743881821632385254e-01,2.339839935302734375e-03,-3.725471496582031250e-01
-4.609326124191284180e-01,-1.833448410034179688e-01,-3.033676743507385254e-01
8.908889293670654297e-01,-9.562925100326538086e-01,5.879966020584106445e-01
-1.322655081748962402e-01,6.018675565719604492e-01,-4.891085624694824219e-02
9.681533575057983398e-01,-1.005029678344726562e-02,3.129218816757202148e-01
-2.100031375885009766e-01,3.687956333160400391e-01,-4.843880534172058105e-01
-4.762691259384155273e-02,-1.269274950027465820e-02,8.433724641799926758e-01
2.669521570205688477e-01,6.323275566101074219e-01,-4.937102198600769043e-01
-7.931268215179443359e-02,7.108278274536132812e-01,5.051665306091308594e-01
3.071004152297973633e-01,8.500087261199951172e-02,4.938840866088867188e-03
1.500569581985473633e-01,6.756922006607055664e-01,-1.422672867774963379e-01
-2.899376749992370605e-01,-9.076117277145385742e-01,-8.428016901016235352e-01
