-1.000000000000000000e+00,2.557425498962402344e-01,-5.130564570426940918e-01
5.930397510528564453e-01,-1.000000000000000000e+00,4.542677402496337891e-01
-2.070288062095642090e-01,9.940932989120483398e-01,-1.000000000000000000e+00
8.592140674591064453e-01,-4.436777234077453613e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.923401832580566406e-01,4.343163967132568359e-01
1.000000000000000000e+00,7.165312767028808594e-02,1.742197275161743164e-01
3.016706705093383789e-01,-3.728055953979492188e-01,-1.000000000000000000e+00
-8.574676513671875000e-01,-6.804774999618530273e-01,-1.000000000000000000e+00
1.100313663482666016e-02,1.000000000000000000e+00,2.572051286697387695e-01
1.804163455963134766e-01,1.000000000000000000e+00,1.215150356292724609e-01
-1.000000000000000000e+00,-4.201735854148864746e-01,8.730795383453369141e-01
8.764073848724365234e-01,-1.000000000000000000e+00,9.944134950637817383e-01
-5.512012839317321777e-01,-1.000000000000000000e+00,-6.415032148361206055e-01
-4.603859186172485352e-01,1.000000000000000000e+00,6.080448627471923828e-02
8.437173366546630859e-01,-4.908726215362548828e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.547868013381958008e-01,-7.146269083023071289e-02
1.477901935577392578e-01,-8.170509338378906250e-02,-1.000000000000000000e+00
1.756714582443237305e-01,-1.000000000000000000e+00,-8.899239301681518555e-01
-2.806023955345153809e-01,-9.907891154289245605e-01,-1.000000000000000000e+00
2.487897872924804688e-03,-1.000000000000000000e+00,-4.374207258224487305e-01
3.765745162963867188e-01,-8.670986890792846680e-01,1.000000000000000000e+00
-2.270917296409606934e-01,-1.000000000000000000e+00,7.237724065780639648e-01
-1.000000000000000000e+00,-1.267731785774230957e-01,-8.389649391174316406e-01
-8.818629980087280273e-01,-1.000000000000000000e+00,7.801352739334106445e-01
4.624328613281250000e-01,-7.044833898544311523e-02,-1.000000000000000000e+00
-1.291117668151855469e-01,-1.000000000000000000e+00,-6.353386640548706055e-01
-8.152960538864135742e-01,-8.519099950790405273e-01,-1.000000000000000000e+00
-6.070757508277893066e-01,1.000000000000000000e+00,-7.265688180923461914e-01
1.000000000000000000e+00,5.385529994964599609e-01,-9.084141254425048828e-02
-8.390241861343383789e-01,1.000000000000000000e+00,-2.738548517227172852e-01
1.000000000000000000e+00,3.716367483139038086e-01,-2.729487419128417969e-01
7.836933135986328125e-01,-1.000000000000000000e+00,-4.375811815261840820e-01
-3.489837050437927246e-01,-6.301126480102539062e-01,1.000000000000000000e+00
6.046264171600341797e-01,9.559434652328491211e-01,-1.000000000000000000e+00
7.268130779266357422e-01,-1.000000000000000000e+00,-8.955796360969543457e-01
-9.651035070419311523e-02,1.000000000000000000e+00,3.498667478561401367e-01
-2.203510999679565430e-01,-4.729055166244506836e-01,-1.000000000000000000e+00
3.234949111938476562e-01,1.000000000000000000e+00,-6.734963655471801758e-01
-1.650702953338623047e-02,6.757884025573730469e-01,1.000000000000000000e+00
-1.000000000000000000e+00,4.504876136779785156e-01,6.890819072723388672e-01
7.584259510040283203e-01,-2.335135340690612793e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.951697707176208496e-01,-9.935649633407592773e-01
2.963279485702514648e-01,-6.081457734107971191e-01,1.000000000000000000e+00
6.604149341583251953e-01,4.117997884750366211e-01,1.000000000000000000e+00
-4.395046234130859375e-01,3.884115219116210938e-01,1.000000000000000000e+00
-3.009138107299804688e-01,-1.000000000000000000e+00,-1.820833086967468262e-01
-1.049241423606872559e-01,1.000000000000000000e+00,-5.339707136154174805e-01
1.000000000000000000e+00,-5.498918294906616211e-01,-9.119772315025329590e-01
7.381110191345214844e-01,-1.000000000000000000e+00,6.380217075347900391e-01
-1.000000000000000000e+00,-4.599630236625671387e-01,6.610236167907714844e-01
-8.798997402191162109e-01,6.260710954666137695e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,5.201033353805541992e-01,-7.005947828292846680e-02
5.627863407135009766e-01,1.000000000000000000e+00,-4.276322722434997559e-01
-1.000000000000000000e+00,1.948237419128417969e-01,4.988809823989868164e-01
1.000000000000000000e+00,3.606534004211425781e-02,1.708561182022094727e-01
-3.308591842651367188e-01,9.269714355468750000e-03,1.000000000000000000e+00
-1.000000000000000000e+00,-1.682547330856323242e-01,9.771023988723754883e-01
4.001536369323730469e-01,8.702900409698486328e-01,-1.000000000000000000e+00
1.825102567672729492e-01,1.000000000000000000e+00,3.162800073623657227e-01
3.270757198333740234e-01,9.742949008941650391e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.037212371826171875e-02,-5.152657032012939453e-01
-1.000000000000000000e+00,-7.707331180572509766e-01,-7.280536890029907227e-01
-7.638019323348999023e-01,-1.000000000000000000e+00,-7.324938774108886719e-01
-1.000000000000000000e+00,5.239009857177734375e-01,4.954620599746704102e-01
-2.975765466690063477e-01,1.000000000000000000e+00,-5.757347345352172852e-01
1.000000000000000000e+00,1.140670776367187500e-01,2.513484954833984375e-01
1.000000000000000000e+00,-6.994860768318176270e-01,-5.985654592514038086e-01
-1.000000000000000000e+00,4.403495788574218750e-02,-1.297719478607177734e-01
1.000000000000000000e+00,4.750769138336181641e-01,-6.191443800926208496e-01
1.000000000000000000e+00,-7.913757562637329102e-01,-5.765330791473388672e-01
-1.000000000000000000e+00,1.934421062469482422e-02,6.739609241485595703e-01
-1.000000000000000000e+00,-2.271840572357177734e-01,6.050490140914916992e-01
-1.000000000000000000e+00,6.659090518951416016e-01,-3.865419030189514160e-01
3.209722042083740234e-02,-2.100376486778259277e-01,1.000000000000000000e+00
-6.316412687301635742e-01,-3.801097273826599121e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,4.756724834442138672e-01,-3.686316609382629395e-01
9.601472616195678711e-01,5.348564386367797852e-01,1.021682024002075195e-01
-2.739800810813903809e-01,-1.396034359931945801e-01,3.198976516723632812e-01
-2.381097674369812012e-01,7.233854532241821289e-01,3.084127902984619141e-01
-5.568823814392089844e-01,7.240186929702758789e-01,-3.176049590110778809e-01
3.602498769760131836e-01,8.841856718063354492e-01,-3.458890914916992188e-01
7.880520820617675781e-01,7.466237545013427734e-01,-6.448479890823364258e-01
-6.971902847290039062e-01,7.412576675415039062e-01,-5.730354785919189453e-01
-1.381850838661193848e-01,-4.096050262451171875e-01,6.571391820907592773e-01
-7.979713678359985352e-01,-8.009113073348999023e-01,-2.856364250183105469e-01
3.547390699386596680e-01,3.350689411163330078e-01,-7.062232494354248047e-01
4.062855243682861328e-02,1.305493116378784180e-01,5.257327556610107422e-01
6.743226051330566406e-01,-2.869210243225097656e-01,5.953004360198974609e-01
-4.837160706520080566e-01,-9.667366743087768555e-01,3.153206110000610352e-01
7.262197732925415039e-01,-2.700623273849487305e-01,9.881199598312377930e-01
-5.380687713623046875e-01,-8.908553123474121094e-01,-1.512129902839660645e-01
-4.147161841392517090e-01,-4.538430571556091309e-01,4.591579437255859375e-01
-2.485150098800659180e-02,6.189773082733154297e-01,4.279005527496337891e-01
-6.356672048568725586e-01,-4.467242956161499023e-01,-2.003104686737060547e-01
7.624413967132568359e-01,-8.378315567970275879e-01,-3.449017405509948730e-01
7.776978015899658203e-01,2.597343921661376953e-02,1.085402965545654297e-01
1.478060483932495117e-01,3.700617551803588867e-01,-6.681023240089416504e-01
-3.469000458717346191e-01,-9.766184687614440918e-01,6.998511552810668945e-01
6.464290618896484375e-02,-9.776415824890136719e-01,-5.573097467422485352e-01
1.533113718032836914e-01,-4.547446966171264648e-02,-1.252849102020263672e-01
-8.287724852561950684e-01,-6.396087408065795898e-01,-8.690603375434875488e-01
-4.123744964599609375e-01,-7.864463329315185547e-01,7.557619810104370117e-01
1.130235195159912109e-02,-6.995487213134765625e-01,-3.385090827941894531e-02
1.660339832305908203e-01,9.929143190383911133e-01,7.358539104461669922e-01
7.332392930984497070e-01,6.156632900238037109e-01,8.336236476898193359e-01
-9.035657048225402832e-01,9.437372684478759766e-01,8.024668693542480469e-02
1.447846889495849609e-01,1.587224006652832031e-02,2.317061424255371094e-01
5.993614196777343750e-01,6.258581876754760742e-01,4.389923810958862305e-01
-2.522079348564147949e-01,-8.418511152267456055e-01,-2.000073790550231934e-01
8.842954635620117188e-01,6.321101188659667969e-01,-1.756117343902587891e-01
-1.233583688735961914e-02,2.521208524703979492e-01,7.737739086151123047e-01
-5.092538595199584961e-01,-4.015042781829833984e-01,-3.982834219932556152e-01
4.094038009643554688e-01,7.151710987091064453e-01,-6.522862315177917480e-01
-3.919422030448913574e-01,1.410460472106933594e-01,-8.340462446212768555e-01
8.357372283935546875e-01,-6.807193160057067871e-01,5.660121440887451172e-01
4.966192245483398438e-01,-6.864956617355346680e-01,-5.403319001197814941e-01
-2.890377044677734375e-01,5.282608270645141602e-01,-8.703583478927612305e-02
-1.744854450225830078e-02,-9.270009994506835938e-01,9.132986068725585938e-01
-6.589974164962768555e-01,9.573662281036376953e-02,-3.283506631851196289e-01
-3.602366447448730469e-01,8.143135309219360352e-01,-1.688930988311767578e-01
7.270466089248657227e-01,7.622207403182983398e-01,-2.631443738937377930e-01
6.471829414367675781e-01,6.178612709045410156e-01,1.450006961822509766e-01
-7.523170113563537598e-01,8.468545675277709961e-01,-9.079305529594421387e-01
1.370921134948730469e-01,-8.171747922897338867e-01,-6.298224925994873047e-01
-8.644821643829345703e-01,-7.165181040763854980e-01,-4.487862586975097656e-01
-5.528617501258850098e-01,2.644366025924682617e-01,-7.330490350723266602e-01
-7.727723717689514160e-01,-1.575052738189697266e-02,-7.988525629043579102e-01
-3.044290542602539062e-01,-7.228549718856811523e-01,4.975227117538452148e-01
-3.934049606323242188e-01,5.020539760589599609e-01,-9.891278147697448730e-01
6.458091735839843750e-02,-5.044777393341064453e-01,4.155937433242797852e-01
-8.762792944908142090e-01,9.124124050140380859e-02,-3.177558183670043945e-01
-3.920787572860717773e-02,9.721353054046630859e-01,-8.252817988395690918e-01
-2.675486803054809570e-01,-9.972943663597106934e-01,-8.684054613113403320e-01
-4.924577474594116211e-02,-7.900143265724182129e-01,5.267361402511596680e-01
9.389723539352416992e-01,1.805595159530639648e-01,-5.052611827850341797e-01
2.649098634719848633e-01,8.090580701828002930e-01,7.724812030792236328e-01
9.451652765274047852e-01,3.220949172973632812e-01,9.743154048919677734e-02
-8.524051904678344727e-01,5.987275838851928711e-01,-6.926417350769042969e-02
-3.702962398529052734e-02,8.112157583236694336e-01,-3.342282772064208984e-01
-3.212221860885620117e-01,-8.663295507431030273e-01,5.014741420745849609e-02
-3.043273687362670898e-01,4.790233373641967773e-01,-3.916268944740295410e-01
-5.798453688621520996e-01,2.808386087417602539e-01,-3.834018707275390625e-01
-2.540928125381469727e-02,-5.817209482192993164e-01,7.343364953994750977e-01
4.059784412384033203e-01,1.052248477935791016e-02,-9.459388256072998047e-02
-2.173790931701660156e-01,-6.880995035171508789e-01,2.201104164123535156e-01
5.558643341064453125e-01,-3.134858608245849609e-01,-9.326585531234741211e-01
7.002772092819213867e-01,9.533636569976806641e-01,-5.470508337020874023e-02
-1.729772686958312988e-01,7.016518115997314453e-01,3.947794437408447266e-02
2.425664663314819336e-01,-8.330340981483459473e-01,-3.055918216705322266e-01
8.913965225219726562e-01,-1.875082254409790039e-01,7.226736545562744141e-01
8.075653314590454102e-01,-5.820858478546142578e-02,-6.052675247192382812e-01
-4.726073741912841797e-01,1.222996711730957031e-01,-6.758542656898498535e-01
9.713965654373168945e-01,-7.710915803909301758e-02,-9.419687986373901367e-01
7.604448795318603516e-01,8.670386075973510742e-01,-3.164346218109130859e-01
-2.541464567184448242e-02,-9.198735952377319336e-01,8.374626636505126953e-01
9.691077470779418945e-01,-6.277577877044677734e-01,-2.100753784179687500e-01
7.349795103073120117e-01,-3.313682079315185547e-01,9.312174320220947266e-01
-9.996862411499023438e-01,-4.055755734443664551e-01,2.372622489929199219e-03
-3.674591779708862305e-01,-7.410014271736145020e-01,-1.765291690826416016e-01
5.674391984939575195e-01,4.784429073333740234e-01,-1.050254702568054199e-01
2.231681346893310547e-02,6.556377410888671875e-01,3.343325853347778320e-01
-2.490867972373962402e-01,9.783664941787719727e-01,2.910399436950683594e-01
5.380543470382690430e-01,6.927615404129028320e-01,8.223285675048828125e-01
-7.046891450881958008e-01,-5.791031122207641602e-01,1.386514902114868164e-01
4.623148441314697266e-01,3.753497600555419922e-01,-3.592251539230346680e-01
-4.983360171318054199e-01,5.025310516357421875e-01,-8.906792402267456055e-01
-2.898812294006347656e-01,4.421656131744384766e-01,1.469515562057495117e-01
9.757151603698730469e-01,-4.290043115615844727e-01,-2.887219786643981934e-01
-6.215721368789672852e-01,9.325591325759887695e-01,6.971436738967895508e-01
-9.646590948104858398e-01,-1.309335231781005859e-03,8.774619102478027344e-01
-2.360340356826782227e-01,5.704064369201660156e-01,-6.258097887039184570e-01
-8.774942755699157715e-01,6.783326864242553711e-01,-7.145266532897949219e-01
9.235632419586181641e-01,-1.702308058738708496e-01,1.503872871398925781e-01
-4.626761078834533691e-01,-7.878452539443969727e-01,4.381009340286254883e-01
7.896450757980346680e-01,8.827396631240844727e-01,-6.248109936714172363e-01
-5.946329236030578613e-01,-3.280474543571472168e-01,-9.643993973731994629e-01
6.052031517028808594e-01,-6.190178990364074707e-01,7.182917594909667969e-01
6.983654499053955078e-01,5.973032712936401367e-01,-2.810081243515014648e-01
-4.267966747283935547e-02,-3.790608048439025879e-01,-8.160281777381896973e-01
7.097978591918945312e-01,-5.967897176742553711e-02,7.181518077850341797e-01
-3.385450839996337891e-01,-2.265427708625793457e-01,-1.871639490127563477e-02
9.136414527893066406e-01,4.913257360458374023e-01,-1.160150170326232910e-01
-2.064265608787536621e-01,6.132013797760009766e-01,9.438920021057128906e-01
-8.701667189598083496e-01,6.822919845581054688e-02,-3.530751466751098633e-01
-4.488366842269897461e-02,3.452671766281127930e-01,-5.472719669342041016e-02
3.533774614334106445e-01,2.330430746078491211e-01,6.819764375686645508e-01
8.550500869750976562e-02,-1.556847095489501953e-01,4.383877515792846680e-01
-4.280204176902770996e-01,-1.380716562271118164e-01,8.880717754364013672e-01
-1.623410582542419434e-01,1.853162050247192383e-01,7.032674551010131836e-01
7.523083686828613281e-02,-4.516009092330932617e-01,4.353801012039184570e-01
-5.484289526939392090e-01,-7.273862361907958984e-01,1.701767444610595703e-01
4.631229639053344727e-01,-6.978763937950134277e-01,5.466971397399902344e-01
1.112511157989501953e-01,-7.484451532363891602e-01,5.622866153717041016e-01
-8.828935623168945312e-01,2.906745672225952148e-01,7.987406253814697266e-01
-9.852269291877746582e-01,-1.472942233085632324e-01,-6.925456523895263672e-01
1.744692325592041016e-01,5.175269842147827148e-01,5.643876791000366211e-01
-6.158104538917541504e-01,-2.304620742797851562e-01,6.406004428863525391e-01
-8.493905067443847656e-01,9.375413656234741211e-01,6.255168914794921875e-01
7.401593923568725586e-01,2.015651464462280273e-01,7.960827350616455078e-01
-1.964993476867675781e-01,-8.004275560379028320e-01,5.670554637908935547e-01
3.020433187484741211e-01,1.664435863494873047e-02,-3.000566363334655762e-01
4.220815896987915039e-01,-8.949292898178100586e-01,-3.144089579582214355e-01
6.962289810180664062e-01,9.956395626068115234e-01,-5.675330162048339844e-01
8.351626396179199219e-01,2.194281816482543945e-01,-3.580385446548461914e-01
-1.774622201919555664e-01,1.826668977737426758e-01,-3.811788558959960938e-01
1.824375391006469727e-01,-6.666994690895080566e-01,6.297657489776611328e-01
5.461536645889282227e-01,1.139501333236694336e-01,8.914909362792968750e-01
4.761309623718261719e-01,8.956979513168334961e-01,2.772129774093627930e-01
-4.902935624122619629e-01,-1.930415630340576172e-03,-3.096503019332885742e-02
-4.017274379730224609e-01,-6.163000464439392090e-01,7.341327667236328125e-01
8.364343643188476562e-02,-4.920467734336853027e-01,4.892023801803588867e-01
-4.771275520324707031e-01,6.411396265029907227e-01,-6.461709737777709961e-01
-5.533322095870971680e-01,6.298859119415283203e-01,-4.187088012695312500e-01
7.313714027404785156e-01,9.401237964630126953e-01,2.176222801208496094e-01
-9.660571813583374023e-02,5.427757501602172852e-01,4.080259799957275391e-01
3.809106349945068359e-01,6.441985368728637695e-01,-3.525614738464355469e-02
8.228224515914916992e-01,-3.358698487281799316e-01,-7.650214433670043945e-02
-9.084784984588623047e-01,-9.450737237930297852e-01,6.562583446502685547e-01
7.849417924880981445e-01,2.939401865005493164e-01,-9.133844971656799316e-01
-8.722413182258605957e-01,-4.064263701438903809e-01,-9.489368796348571777e-01
5.067245960235595703e-01,-8.540123701095581055e-01,7.809419631958007812e-01
6.040658950805664062e-01,-9.058825373649597168e-01,-4.860868453979492188e-01
-5.600763559341430664e-01,1.996674537658691406e-01,-3.432600498199462891e-01
-1.915746927261352539e-02,-1.291671395301818848e-01,-3.711049556732177734e-01
-5.072202086448669434e-01,1.602256298065185547e-02,5.435354709625244141e-01
-4.947942495346069336e-01,-3.766780495643615723e-01,4.894577264785766602e-01
-8.770320415496826172e-01,-7.027508020401000977e-01,9.794634580612182617e-01
1.666362285614013672e-01,2.701663970947265625e-01,-1.733053922653198242e-01
7.756152153015136719e-01,2.041490077972412109e-01,-6.894336342811584473e-01
3.342341184616088867e-01,3.716332912445068359e-01,9.191575050354003906e-01
-1.588873863220214844e-01,-2.715810537338256836e-01,-2.330474853515625000e-01
4.148616790771484375e-01,4.365289211273193359e-02,-1.642507314682006836e-02
-8.207498788833618164e-01,6.094980239868164062e-02,-9.216066002845764160e-01
2.826167345046997070e-01,3.102028369903564453e-01,-4.335985183715820312e-01
2.192938327789306641e-02,-6.238145828247070312e-01,-6.001858115196228027e-01
7.154138088226318359e-01,2.256196737289428711e-01,-6.524419188499450684e-01
7.191717624664306641e-02,-6.152792572975158691e-01,-2.658762335777282715e-01
8.815057277679443359e-01,-2.248487472534179688e-01,-4.039360284805297852e-01
9.657475948333740234e-01,9.190396070480346680e-01,-7.027311325073242188e-01
-5.233776569366455078e-02,6.147775650024414062e-01,6.439021825790405273e-01
-6.766055822372436523e-01,-2.637497782707214355e-01,6.034791469573974609e-02
-9.360853433609008789e-01,-9.593834877014160156e-01,-5.673434734344482422e-01
4.576050043106079102e-01,-7.179708480834960938e-01,6.255936622619628906e-02
-9.902456998825073242e-01,3.238427639007568359e-02,-6.375843286514282227e-01
-3.944498896598815918e-01,3.737477064132690430e-01,7.241770029067993164e-01
1.705408096313476562e-01,-6.462383866310119629e-01,-5.942388772964477539e-01
-4.874974489212036133e-01,-1.113567948341369629e-01,-5.333440303802490234e-01
-6.451336145401000977e-01,-5.889129638671875000e-01,-8.009456992149353027e-01
