4.378044172469526529e+01,4.600090492330491543e+01,4.739942809101194143e+01,4.126361065357923508e+01,4.467245588544756174e+01,4.249855785351246595e+01,5.053441661968827248e+01,4.549675906728953123e+01,4.474415494129061699e+01,4.106333875469863415e+01
4.060961226187646389e+01,5.065631775744259357e+01,4.130310031771659851e+01,4.707356849126517773e+01,4.817525784485042095e+01,4.017737947776913643e+01,4.798367131501436234e+01,4.215091192070394754e+01,4.475812270492315292e+01,4.228056189510971308e+01
4.188853375427424908e+01,4.411063750181347132e+01,4.097329829074442387e+01,4.204549632966518402e+01,4.206588947214186192e+01,4.407042918168008327e+01,5.109973174985498190e+01,4.836482933256775141e+01,4.300933245103806257e+01,5.100037600658833981e+01
4.009131048433482647e+01,5.091112021915614605e+01,4.181276204716414213e+01,4.189485761336982250e+01,5.242174309305846691e+01,4.940309739205986261e+01,4.860660438239574432e+01,5.215584282856434584e+01,4.211046594940125942e+01,5.087110559456050396e+01
4.117448107432574034e+01,4.526792209222912788e+01,4.111269856616854668e+01,4.209515037760138512e+01,4.296749922446906567e+01,4.258986185584217310e+01,4.889740641787648201e+01,4.303425657283514738e+01,4.451724764797836542e+01,4.165684920456260443e+01
4.533960973471403122e+01,4.967542464099824429e+01,4.158704118803143501e+01,4.250425628107041121e+01,4.692426418699324131e+01,4.242513251770287752e+01,5.437376980949193239e+01,4.508148008398711681e+01,4.349062191974371672e+01,4.342361356876790524e+01
4.569250968098640442e+01,5.011090445891022682e+01,4.118886596336960793e+01,4.220966853853315115e+01,4.570331952441483736e+01,4.030061685945838690e+01,5.374368501268327236e+01,4.634498279821127653e+01,5.172153816465288401e+01,4.009402130357921124e+01
4.863203451409935951e+01,4.372202935814857483e+01,4.236359232850372791e+01,4.218636193126440048e+01,4.465323178377002478e+01,4.042371741402894258e+01,5.320630640722811222e+01,4.319454958196729422e+01,4.231906557735055685e+01,4.198407489433884621e+01
4.104511733818799257e+01,4.981618773750960827e+01,4.282809208985418081e+01,4.227797859068959951e+01,5.028189585637301207e+01,4.915621731430292130e+01,4.638954199571162462e+01,4.244772146269679070e+01,4.154453159961849451e+01,4.019546377658843994e+01
3.870390581153333187e+01,4.048665146250277758e+01,4.687180250883102417e+01,4.274594842828810215e+01,5.015343392547219992e+01,4.777845689840614796e+01,5.338496012147516012e+01,4.456110003031790257e+01,5.133662502281367779e+01,4.189125189371407032e+01
4.007137070037424564e+01,4.418332434725016356e+01,4.117600552272051573e+01,4.233676917199045420e+01,4.376433425117284060e+01,4.718216492235660553e+01,4.803404507879167795e+01,4.387664743326604366e+01,5.147316505666822195e+01,4.139282876253128052e+01
4.787112890742719173e+01,4.223068146873265505e+01,4.347812899202108383e+01,4.149151190649718046e+01,4.194044425059109926e+01,4.505339714512228966e+01,4.872694205772131681e+01,4.473548476677387953e+01,5.035314172692596912e+01,5.007429290469735861e+01
4.815403083339333534e+01,4.114288944471627474e+01,4.990286444220691919e+01,4.201024646591395140e+01,4.655298164952546358e+01,4.389753933902829885e+01,4.945119720883667469e+01,4.174283723812550306e+01,4.944378830958157778e+01,4.947883760463446379e+01
5.095816551614552736e+01,4.047213988937437534e+01,4.567502166144549847e+01,5.127756393421441317e+01,4.965504742134362459e+01,5.243184084817767143e+01,4.941953537613153458e+01,4.393262998294085264e+01,4.805319660343229771e+01,4.337126421742141247e+01
4.252414272818714380e+01,4.378430100157856941e+01,4.418761255219578743e+01,5.056032321043312550e+01,4.372239937912672758e+01,5.091925809439271688e+01,4.719300764519721270e+01,4.134465900529175997e+01,4.859930060524493456e+01,4.057958205696195364e+01
4.775926320161670446e+01,4.202266131713986397e+01,5.217006590962409973e+01,4.626081455219537020e+01,5.074948362540453672e+01,4.305643216148018837e+01,5.601755474228411913e+01,4.489154092967510223e+01,5.292085253167897463e+01,3.959868699871003628e+01
4.550810703914612532e+01,4.126683421619236469e+01,4.274606187455356121e+01,5.186580515652894974e+01,4.330422991793602705e+01,4.550422205962240696e+01,5.337391426321119070e+01,4.333744264766573906e+01,4.186148460209369659e+01,4.065997632592916489e+01
4.090156335104256868e+01,4.192417915258556604e+01,4.329115201998502016e+01,5.146854324359446764e+01,4.425460570212453604e+01,5.298854961246252060e+01,5.098591713979840279e+01,5.048443085327744484e+01,4.289259289205074310e+01,4.308499985001981258e+01
4.109468286205083132e+01,4.199245616979897022e+01,4.251453829649835825e+01,5.085696030780673027e+01,4.352539704181253910e+01,4.473451725021004677e+01,5.049347222503274679e+01,5.215245675016194582e+01,5.185536465328186750e+01,3.954082458000630140e+01
4.163090421352535486e+01,4.059370792750269175e+01,4.194840372353792191e+01,5.686486294679343700e+01,4.344276945386081934e+01,5.102353812474757433e+01,5.182971711736172438e+01,5.282490755710750818e+01,4.378047327324748039e+01,4.649945859052240849e+01
4.302560203894972801e+01,4.138926003966480494e+01,4.706779488641768694e+01,5.157839340437203646e+01,5.240637566056102514e+01,4.753719639405608177e+01,4.776252011302858591e+01,4.812065764889121056e+01,4.587214691285043955e+01,4.831405425816774368e+01
4.794992103986442089e+01,4.517621885612607002e+01,4.160111095197498798e+01,4.163379683997482061e+01,4.946449938975274563e+01,4.784191976673901081e+01,4.811862933915108442e+01,4.982402076385915279e+01,4.441141628939658403e+01,4.134084993414580822e+01
5.063619297649711370e+01,4.074367390386760235e+01,4.524294148106127977e+01,4.283985678385943174e+01,4.152961666230112314e+01,5.004465198237448931e+01,4.736654389742761850e+01,5.020762568805366755e+01,4.112897900864481926e+01,4.176335892174392939e+01
5.181470649875700474e+01,4.274630691390484571e+01,4.368190849479287863e+01,4.178034997265785933e+01,4.179389516450464725e+01,5.160121324006468058e+01,5.532744977623224258e+01,4.357986219786107540e+01,4.481985005550086498e+01,4.116092006210237741e+01
5.114034723304212093e+01,4.787864019349217415e+01,4.058936669770628214e+01,4.673351279925554991e+01,4.762323103006929159e+01,4.545858080778270960e+01,5.584550052788108587e+01,4.880984907411038876e+01,4.901594473700970411e+01,4.126944222021847963e+01
4.247919643204659224e+01,4.381657622102648020e+01,4.589983938075602055e+01,4.834787424933165312e+01,4.685880015697330236e+01,4.289312511868774891e+01,4.759168459381908178e+01,5.108382470626384020e+01,4.917130668275058270e+01,4.303229555767029524e+01
4.050654937326908112e+01,5.209945046063512564e+01,5.061673440784215927e+01,4.577844198234379292e+01,4.294056336581707001e+01,4.291650099772959948e+01,4.979754049889743328e+01,4.942132982891052961e+01,5.173927599657326937e+01,4.294375775847584009e+01
4.442797903995960951e+01,4.080219435319304466e+01,4.487915266770869493e+01,4.566975317802280188e+01,4.271462727431207895e+01,4.224169343989342451e+01,5.487654040008783340e+01,5.015722893830388784e+01,5.215865050908178091e+01,4.288377023395150900e+01
4.360095929168164730e+01,4.774131424538791180e+01,5.196971852052956820e+01,4.292250756267458200e+01,4.078889647871255875e+01,4.148302969429641962e+01,4.822202786896377802e+01,4.189780190587043762e+01,4.870581700839102268e+01,4.158141541108489037e+01
4.911351241264492273e+01,4.694557008147239685e+01,4.438428694847971201e+01,4.086100946739315987e+01,4.674583567213267088e+01,4.039239973016083241e+01,4.696890475787222385e+01,4.184135421086102724e+01,4.072095680609345436e+01,4.168043264281004667e+01
4.960105378460139036e+01,4.672863566223531961e+01,4.221104938350617886e+01,5.001894485205411911e+01,4.741715112607926130e+01,4.660799311939626932e+01,5.066842972207814455e+01,4.247193518932908773e+01,4.263886538054794073e+01,4.541398269031196833e+01
4.997424007579684258e+01,4.364910152833908796e+01,4.181676714774221182e+01,4.045644555334001780e+01,5.046220201719552279e+01,5.377878361847251654e+01,4.995395240373909473e+01,4.627305522747337818e+01,4.068949002400040627e+01,4.766894670296460390e+01
4.471322165895253420e+01,5.135459608305245638e+01,4.267520634923130274e+01,4.857856887765228748e+01,4.792447298020124435e+01,4.502210802957415581e+01,4.761157556995749474e+01,5.055500314012169838e+01,4.091718487907201052e+01,4.795287716388702393e+01
4.185458963271230459e+01,5.230395831819623709e+01,4.317933880537748337e+01,5.179628874547779560e+01,4.097236434370279312e+01,4.458653758559376001e+01,5.899376243352890015e+01,4.101750919502228498e+01,4.842319332901388407e+01,4.551961246132850647e+01
3.965854151267558336e+01,5.248130841832607985e+01,4.645722978096455336e+01,4.453022522479295731e+01,4.122137135826051235e+01,4.089582909271121025e+01,4.857832607347518206e+01,4.410671052150428295e+01,4.935648139845579863e+01,4.083796276431530714e+01
4.146336980164051056e+01,5.103453635424375534e+01,4.773064431920647621e+01,4.186745097208768129e+01,4.842603425588458776e+01,5.597486360277980566e+01,4.854570742975920439e+01,4.439356736000627279e+01,4.047668855637311935e+01,4.157986682374030352e+01
4.299951523728668690e+01,4.246608010213822126e+01,4.454458898678421974e+01,4.226671171933412552e+01,5.129079598654061556e+01,4.299282580520957708e+01,5.671919315773993731e+01,4.857585930358618498e+01,4.361094400472939014e+01,4.985059729497879744e+01
4.693020160030573606e+01,4.119976490829139948e+01,4.216329846344888210e+01,4.932853065710514784e+01,4.915741253830492496e+01,5.019237023964524269e+01,5.269646852277219296e+01,4.107863030955195427e+01,4.086230264883488417e+01,5.022808434069156647e+01
4.525717377103865147e+01,4.132713595032691956e+01,4.240284954570233822e+01,4.420345841161906719e+01,4.869434991106390953e+01,4.499352759588509798e+01,4.752963905595242977e+01,4.111806715093553066e+01,4.144151726644486189e+01,4.959216378256678581e+01
4.145989002939313650e+01,4.050173811055719852e+01,4.604751643724739552e+01,4.889242730569094419e+01,5.145774007681757212e+01,4.163936495035886765e+01,5.135131027642637491e+01,4.509901003725826740e+01,4.579561947751790285e+01,4.052358405757695436e+01
4.115818028431385756e+01,4.343925383128225803e+01,4.599047369323670864e+01,5.306432192027568817e+01,5.341758446022868156e+01,4.989785041008144617e+01,4.743227338045835495e+01,5.254896761570125818e+01,4.857662004139274359e+01,4.160824146773666143e+01
4.288241364900022745e+01,5.093233510013669729e+01,4.306387395597994328e+01,5.768827224057167768e+01,5.323960305005311966e+01,4.254592292197048664e+01,4.874736978206783533e+01,5.239789783116430044e+01,4.360568455420434475e+01,4.084721675515174866e+01
4.758463378250598907e+01,4.589100815635174513e+01,4.310043584369122982e+01,5.399865704495459795e+01,4.156633157283067703e+01,4.664254754036664963e+01,4.495708526764065027e+01,4.997413497325032949e+01,4.147757503762841225e+01,4.528755605872720480e+01
4.764090679399669170e+01,4.142194563988596201e+01,4.262221948616206646e+01,4.165810137242078781e+01,4.260506220161914825e+01,4.494321227259933949e+01,5.154752300307154655e+01,5.077990816812962294e+01,3.997449961118400097e+01,4.215010550152510405e+01
4.896752856671810150e+01,5.026476912945508957e+01,4.523679517954587936e+01,4.795415079034864902e+01,4.646722002793103456e+01,4.419348820857703686e+01,4.235816383641213179e+01,4.252515795733779669e+01,5.029268579464405775e+01,4.336479954700917006e+01
4.585354925040155649e+01,4.151557121332734823e+01,4.473104906734079123e+01,4.090751535631716251e+01,4.104745811410248280e+01,5.088053873460739851e+01,4.341816302482038736e+01,4.397227799147367477e+01,4.367216406296938658e+01,4.313900404982268810e+01
4.430352818872779608e+01,4.177158817835152149e+01,5.112952666357159615e+01,4.384534859098494053e+01,4.186332771927118301e+01,5.206492726970463991e+01,4.309400678239762783e+01,4.406814041081815958e+01,4.779067940358072519e+01,5.092416993156075478e+01
4.079734081774950027e+01,4.804159235674887896e+01,4.434309778641909361e+01,4.162829430215060711e+01,4.725064399931579828e+01,5.269608291424810886e+01,5.313567929435521364e+01,4.170309543982148170e+01,5.197455249261111021e+01,4.162605494540184736e+01
4.082337480597198009e+01,4.862549006287008524e+01,5.171236908715218306e+01,4.129623708594590425e+01,4.541307142190635204e+01,5.147936150431632996e+01,5.020174042508006096e+01,4.887949467450380325e+01,5.160895332507789135e+01,4.098840821348130703e+01
4.236450577154755592e+01,4.243208915553987026e+01,4.654481876827776432e+01,4.126387992035597563e+01,4.664244079869240522e+01,5.236760792788118124e+01,4.394770159199833870e+01,4.959898807201534510e+01,4.699866415560245514e+01,4.099088056571781635e+01
4.348581535834819078e+01,5.109181919880211353e+01,5.125111714564263821e+01,4.957462613098323345e+01,5.118353295512497425e+01,4.329547296185046434e+01,4.890433375723659992e+01,4.867590664885938168e+01,4.522110527753829956e+01,4.161949899233877659e+01
4.395046137552708387e+01,4.179102273564785719e+01,4.249995937477797270e+01,4.143400266207754612e+01,4.903543011005967855e+01,4.963179361820220947e+01,5.205183360166847706e+01,4.674757643882185221e+01,4.188850148674100637e+01,5.156090151518583298e+01
4.763062020204961300e+01,4.531937996391206980e+01,5.089572670217603445e+01,4.240665853582322598e+01,5.089853032957762480e+01,5.053818316012620926e+01,4.285097880940884352e+01,5.113574170880019665e+01,4.240082996245473623e+01,4.184739297907799482e+01
4.037249555252492428e+01,4.845326889026910067e+01,5.010460160113871098e+01,4.037818348314613104e+01,5.192857713252305984e+01,4.530433066934347153e+01,4.250188926048576832e+01,4.968177573569118977e+01,4.476962401904165745e+01,4.520381317939609289e+01
4.053647672943770885e+01,4.317992157768458128e+01,4.915052703116089106e+01,3.987201924994587898e+01,4.221034360397607088e+01,4.310876959282904863e+01,5.016850314289331436e+01,4.104243509937077761e+01,5.081116704177111387e+01,4.685002044774591923e+01
4.411553635634481907e+01,4.999808723945170641e+01,5.015165166370570660e+01,4.140664114523679018e+01,4.594690383598208427e+01,5.117011735867708921e+01,4.522962921485304832e+01,4.720252626389265060e+01,4.119441263284534216e+01,5.154574328288435936e+01
4.473797231167554855e+01,5.220406106486916542e+01,5.033687321376055479e+01,4.788448740541934967e+01,5.029383048228919506e+01,4.968004292529076338e+01,5.484360164776444435e+01,4.780768948327749968e+01,4.073415411170572042e+01,4.990985987894237041e+01
4.898079079575836658e+01,4.796329187881201506e+01,4.432736987899988890e+01,4.672136828117072582e+01,4.069547537714242935e+01,4.781879419647157192e+01,5.234310068096965551e+01,4.131296657864004374e+01,4.092819723207503557e+01,5.206929773837327957e+01
4.357447561062872410e+01,4.351637163292616606e+01,5.077752858586609364e+01,4.264475476648658514e+01,4.584939094539731741e+01,4.669846566952764988e+01,4.511407318618148565e+01,4.107922284863889217e+01,3.955695759225636721e+01,5.056783952564001083e+01
4.322520462144166231e+01,4.851907221693545580e+01,4.917881738487631083e+01,5.142382972035557032e+01,4.255798552930355072e+01,5.014807471912354231e+01,4.580355520639568567e+01,4.188979851640760899e+01,4.814367836900055408e+01,4.185919341258704662e+01
4.031753447651863098e+01,4.774687808845192194e+01,4.793010427616536617e+01,4.987848414760082960e+01,4.422617773339152336e+01,5.121300956048071384e+01,4.910827735345810652e+01,4.729467322211712599e+01,4.817082927655428648e+01,4.342092849034816027e+01
4.016975827142596245e+01,4.287941813096404076e+01,4.593036895524710417e+01,5.140913599357008934e+01,4.222498078085482121e+01,4.370783277973532677e+01,5.217456333525478840e+01,4.861260082293301821e+01,4.490856301411986351e+01,4.955070314649492502e+01
4.488007962424308062e+01,4.456896330695599318e+01,4.955960845947265625e+01,4.181674581672996283e+01,5.130559205170720816e+01,4.205005351174622774e+01,4.634893371723592281e+01,4.097606375999748707e+01,4.134154573921114206e+01,4.849155591335147619e+01
4.063944372534751892e+01,4.882261224091053009e+01,4.154450814519077539e+01,4.229630139283835888e+01,4.746285341121256351e+01,4.239188299700617790e+01,4.220584749989211559e+01,4.217161407694220543e+01,5.184283409360796213e+01,5.031399925798177719e+01
4.721615236718207598e+01,4.927909769769757986e+01,4.670527691300958395e+01,4.958550931699573994e+01,4.146809399407356977e+01,4.763749277964234352e+01,5.073168809153139591e+01,4.666373582649976015e+01,4.613152170088142157e+01,4.500315070711076260e+01
4.969698471762239933e+01,4.551508240308612585e+01,5.207546894904226065e+01,4.273462800774723291e+01,4.385832791589200497e+01,4.911064238287508488e+01,4.234397231135517359e+01,5.160983088612556458e+01,4.113483281154185534e+01,4.256731592491269112e+01
4.686379181593656540e+01,4.991154726222157478e+01,5.212130481842905283e+01,4.274882339779287577e+01,4.914069345872849226e+01,5.285805884376168251e+01,4.075151326134800911e+01,4.366648905910551548e+01,4.907736834418028593e+01,4.352931303624063730e+01
4.122060018219053745e+01,5.022810184769332409e+01,4.346133634541183710e+01,4.215630099363625050e+01,5.183948503993451595e+01,4.982221438921988010e+01,4.641284741647541523e+01,4.611995690874755383e+01,4.299321473203599453e+01,4.321526946220546961e+01
4.015549549087882042e+01,4.764699524175375700e+01,4.199193668086081743e+01,4.189269994758069515e+01,5.029587376583367586e+01,5.226360890269279480e+01,4.941539010498672724e+01,4.120488706789910793e+01,4.260689411219209433e+01,4.303159050177782774e+01
