4.339325151219964027e+01,4.763977980613708496e+01,4.400116727035492659e+01,4.279142969008535147e+01,5.071043342910706997e+01,4.414437234122306108e+01,4.327213988639414310e+01,4.472274058498442173e+01,5.892904442269355059e+01,4.512928289733827114e+01
4.691030904371291399e+01,5.119667706638574600e+01,4.547504324279725552e+01,4.468168282508850098e+01,4.481813565827906132e+01,5.214793184865266085e+01,4.528263344895094633e+01,4.489232777990400791e+01,5.670530764292925596e+01,4.471560628898441792e+01
4.247802508343011141e+01,4.313613147474825382e+01,4.835078929364681244e+01,4.756956893112510443e+01,5.028879498690366745e+01,4.787854094058275223e+01,5.271199240162968636e+01,5.157409512996673584e+01,6.035611008293926716e+01,4.730178353097289801e+01
4.299669780302792788e+01,4.986432515736669302e+01,4.680295899976044893e+01,4.816223810799419880e+01,4.515832382161170244e+01,4.589137429092079401e+01,5.190392857510596514e+01,5.318835749104619026e+01,5.799657841119915247e+01,4.589562716428190470e+01
4.353055625502020121e+01,4.517783303186297417e+01,5.100373496674001217e+01,5.095887489803135395e+01,4.444773752149194479e+01,4.572552916221320629e+01,5.421823044121265411e+01,4.878812611196190119e+01,5.072165263444185257e+01,5.230563056189566851e+01
4.384204479772597551e+01,4.320811273343861103e+01,4.422792076785117388e+01,4.643913269788026810e+01,4.729458665102720261e+01,4.604945077374577522e+01,4.817248830012977123e+01,4.655274602770805359e+01,5.364634701330214739e+01,4.962019290775060654e+01
4.651573834102600813e+01,4.338813796546310186e+01,4.353098930045962334e+01,4.412837271858006716e+01,5.083199551794677973e+01,5.439836199209094048e+01,5.299164500460028648e+01,5.298646454978734255e+01,5.339533257111907005e+01,4.889048451371490955e+01
4.200756146479398012e+01,4.851289085019379854e+01,4.316156552731990814e+01,4.842948624212294817e+01,5.173935177456587553e+01,5.389632802270352840e+01,4.675568148586899042e+01,5.355344413593411446e+01,5.342395333200693130e+01,5.500383260846138000e+01
4.267925113905221224e+01,4.847935038618743420e+01,4.477067597024142742e+01,4.514728014264255762e+01,4.519888009317219257e+01,5.394603515509516001e+01,4.715565241966396570e+01,4.417252744641155005e+01,5.355794751644134521e+01,4.502027002722024918e+01
4.232652835920453072e+01,4.341549928952008486e+01,4.175839580222964287e+01,4.374888308066874743e+01,5.158580993674695492e+01,5.244526526611298323e+01,5.237842772435396910e+01,5.094229592848569155e+01,4.944343247730284929e+01,5.280410665925592184e+01
4.790792368818074465e+01,4.229329264536499977e+01,4.827874785661697388e+01,4.795520633738487959e+01,5.171217322535812855e+01,5.207684381864964962e+01,5.137866970244795084e+01,4.744145366828888655e+01,5.294421276543289423e+01,4.580169499758630991e+01
4.604831226728856564e+01,4.215609901957213879e+01,4.918359367642551661e+01,4.503615702316164970e+01,4.615912419371306896e+01,5.090653857681900263e+01,5.261164284218102694e+01,5.258883697912096977e+01,5.229128232318907976e+01,4.683657677192240953e+01
4.497116491757333279e+01,4.310364451725035906e+01,4.695094945002347231e+01,4.776908906269818544e+01,4.656653402280062437e+01,5.411587033700197935e+01,5.430727839469909668e+01,5.251031164824962616e+01,4.633312892727553844e+01,4.558388488646596670e+01
4.336044185888022184e+01,4.291891858819872141e+01,4.445870051626116037e+01,4.901105809863656759e+01,4.742721795663237572e+01,5.129175706114619970e+01,5.081005222443491220e+01,5.490270443633198738e+01,4.912602899968624115e+01,5.488516992796212435e+01
4.310537954606115818e+01,4.607918193098157644e+01,4.922775529976934195e+01,5.015755103062838316e+01,4.923835092876106501e+01,5.217849938943982124e+01,5.299038287810981274e+01,4.825392117071896791e+01,4.907741561811417341e+01,4.840770845953375101e+01
5.060295746847987175e+01,4.949708729330450296e+01,4.418861934170126915e+01,4.407958562672138214e+01,4.958048401586711407e+01,4.798369061853736639e+01,4.681030438747256994e+01,4.399496135860681534e+01,5.327953367866575718e+01,4.684601032827049494e+01
4.796598229743540287e+01,4.829563956428319216e+01,4.506490286439657211e+01,4.251514791045337915e+01,4.310636148229241371e+01,4.863182859122753143e+01,4.638430948648601770e+01,4.546131442580372095e+01,5.509997542295604944e+01,5.200146208796650171e+01
5.109665689617395401e+01,4.371642322093248367e+01,4.419747265893965960e+01,4.257660989835858345e+01,4.441373600717633963e+01,5.009142727218568325e+01,4.480220009759068489e+01,4.353233108669519424e+01,5.141984131839126348e+01,5.626630479656159878e+01
4.969985275715589523e+01,4.242433851025998592e+01,4.795715207420289516e+01,4.269467321597039700e+01,4.557562443427741528e+01,4.845667426940053701e+01,4.490398873295634985e+01,5.010700942575931549e+01,5.359707220271229744e+01,5.489173807576298714e+01
4.796540367230772972e+01,4.844675209652632475e+01,4.811757533624768257e+01,4.309001200459897518e+01,4.568969809357076883e+01,4.508345654979348183e+01,4.769191865157335997e+01,4.544141219463199377e+01,4.645094534102827311e+01,4.756510041840374470e+01
4.453640892915427685e+01,4.822239376138895750e+01,4.598970213998109102e+01,4.356756962370127439e+01,4.342222292441874743e+01,4.768758112471550703e+01,4.548325786832720041e+01,4.585025883745402098e+01,4.651051327958703041e+01,5.252720914222300053e+01
4.307962565217167139e+01,4.483319556247442961e+01,4.362661503534764051e+01,4.398397980630397797e+01,4.789453859347850084e+01,5.610008614603430033e+01,4.450345472432672977e+01,4.711604536138474941e+01,5.217658757697790861e+01,5.823663296829909086e+01
4.369630052801221609e+01,4.363757311552762985e+01,4.375011264160275459e+01,4.355047857388854027e+01,4.865068856347352266e+01,4.961715068854391575e+01,4.340668063797056675e+01,4.629590988345444202e+01,5.309197337739169598e+01,5.390830191876739264e+01
4.701620787847787142e+01,5.008309589698910713e+01,4.563633814826607704e+01,4.869726152252405882e+01,4.828061659727245569e+01,5.891931991092860699e+01,5.208901105821132660e+01,4.615876062121242285e+01,5.416793291550129652e+01,4.511431993730366230e+01
4.234929490182548761e+01,4.996158033795654774e+01,4.879051293618977070e+01,4.353062961250543594e+01,4.501943914312869310e+01,4.828764092735946178e+01,5.463707467168569565e+01,5.657925702724605799e+01,4.703744263947010040e+01,4.758974604215472937e+01
4.923392179142683744e+01,5.002427057456225157e+01,5.106493349187076092e+01,5.020884916838258505e+01,4.347073217201977968e+01,4.600640293117612600e+01,5.096017082873731852e+01,4.982484713941812515e+01,4.507946787867695093e+01,4.658018693141639233e+01
4.330335042998194695e+01,4.743562014307826757e+01,4.823592921532690525e+01,4.836597194336354733e+01,4.390182937867939472e+01,5.318958662077784538e+01,4.705844848137348890e+01,4.990245642233639956e+01,5.119929365254938602e+01,4.472989161405712366e+01
4.658929339516907930e+01,4.400912359915673733e+01,4.385935918334871531e+01,4.454816230293363333e+01,4.759935658983886242e+01,5.630454176664352417e+01,5.360715234372764826e+01,4.544687939528375864e+01,4.734990030247718096e+01,5.163026850204914808e+01
4.987270754389464855e+01,4.745326874777674675e+01,4.334046836756169796e+01,4.385422727931290865e+01,4.776046891137957573e+01,5.617550274450331926e+01,4.426682748738676310e+01,4.599331224523484707e+01,4.808871871046721935e+01,5.191571982298046350e+01
4.467066302895545959e+01,4.778721133619546890e+01,4.342354547791182995e+01,5.003203684557229280e+01,5.148903301171958447e+01,5.097178965434432030e+01,4.356838684529066086e+01,4.775159970019012690e+01,4.476561282947659492e+01,4.410769954603165388e+01
4.845147207472473383e+01,4.365857941471040249e+01,4.456933887396007776e+01,4.616910190600901842e+01,4.961766818538308144e+01,4.691780286747962236e+01,5.309962680190801620e+01,5.132806939445436001e+01,4.581209486909210682e+01,4.641680086962878704e+01
4.314231029618531466e+01,4.598532076831907034e+01,4.836829153075814247e+01,4.660126434545964003e+01,4.827481010276824236e+01,4.637804068904370070e+01,5.184258309472352266e+01,5.449971946608275175e+01,4.920551311224699020e+01,4.968121384829282761e+01
4.975769394636154175e+01,5.021870648954063654e+01,4.759225555602461100e+01,4.578178407717496157e+01,4.879760078713297844e+01,4.706698943395167589e+01,4.467720010597258806e+01,5.272707595024257898e+01,4.829271459672600031e+01,5.047245935909450054e+01
4.881941775698214769e+01,4.218449228722602129e+01,4.265713900327682495e+01,4.356108514871448278e+01,4.739604527689516544e+01,4.796489350963383913e+01,4.395348027348518372e+01,5.385918659344315529e+01,5.287147522065788507e+01,4.952619098220020533e+01
4.636144667305052280e+01,4.186308893095701933e+01,4.436836057063192129e+01,4.908299489971250296e+01,4.474750042427331209e+01,4.692683894373476505e+01,4.746145631372928619e+01,4.560540107171982527e+01,4.691997923888266087e+01,4.642574597988277674e+01
4.686454106960445642e+01,4.290834810771048069e+01,4.398555045574903488e+01,4.938705508317798376e+01,4.840340169146656990e+01,4.549517792463302612e+01,4.553448588214814663e+01,4.715963018219918013e+01,4.484850736800581217e+01,5.185840663779526949e+01
4.316468845400959253e+01,4.604553269501775503e+01,4.292393929976969957e+01,4.308795849420130253e+01,5.126398333068937063e+01,4.503914482239633799e+01,4.566712929029017687e+01,4.893283796496689320e+01,4.599986920598894358e+01,4.536870846152305603e+01
4.797233785875141621e+01,4.360116595216095448e+01,4.331321191322058439e+01,4.527956683188676834e+01,5.168868080060929060e+01,4.399571555294096470e+01,4.526180548500269651e+01,4.818273253925144672e+01,4.688307772949337959e+01,5.303837190847843885e+01
4.136435735784471035e+01,4.480731425713747740e+01,4.928680682554841042e+01,4.724615420587360859e+01,4.928066571615636349e+01,4.618541398923844099e+01,4.933917676098644733e+01,4.442161643970757723e+01,5.451764976698905230e+01,5.335885673388838768e+01
4.243752927985042334e+01,4.782925971597433090e+01,4.332027337048202753e+01,4.914945284277200699e+01,4.414016034826636314e+01,4.614682277478277683e+01,4.275244908593595028e+01,4.370838078949600458e+01,5.280127772781997919e+01,4.693486888054758310e+01
4.902170931920409203e+01,4.784461107663810253e+01,4.880813170783221722e+01,4.416219425760209560e+01,4.916223674826323986e+01,4.608805971965193748e+01,5.337798339501023293e+01,4.602189691830426455e+01,5.351519996672868729e+01,4.507226197235286236e+01
4.999862200953066349e+01,4.633510270714759827e+01,4.539975481573492289e+01,4.880840734206140041e+01,4.476987153757363558e+01,4.530129603296518326e+01,4.817387267760932446e+01,4.520485477615147829e+01,5.218246824666857719e+01,4.525863590929657221e+01
4.863294166233390570e+01,4.406830950919538736e+01,4.311745367106050253e+01,4.378527855221182108e+01,4.346668362524360418e+01,5.140829517506062984e+01,5.257660289015620947e+01,5.225273610558360815e+01,4.989068879093974829e+01,5.172432282567024231e+01
4.779206062573939562e+01,4.940987106785178185e+01,5.128571480978280306e+01,4.772535580955445766e+01,5.179806358553469181e+01,5.062589992024004459e+01,4.620478266756981611e+01,5.009073249530047178e+01,4.883431169949471951e+01,4.410674836114048958e+01
4.610945581924170256e+01,4.368463953025639057e+01,4.470013317372649908e+01,4.375469629652798176e+01,4.520851894188672304e+01,5.146501859091222286e+01,4.775203369278460741e+01,4.845575426146388054e+01,4.529245397821068764e+01,4.356784044578671455e+01
5.017109133023768663e+01,4.992423612996935844e+01,4.222273350507020950e+01,4.406219651829451323e+01,4.535459134168922901e+01,4.931364458426833153e+01,5.207533342950046062e+01,4.897887604963034391e+01,4.521619404572993517e+01,5.258351600263267756e+01
4.533526113256812096e+01,4.938465209212154150e+01,4.332193681225180626e+01,4.885440951120108366e+01,4.346972694899886847e+01,4.423683868069201708e+01,5.523549185227602720e+01,4.518728062044829130e+01,4.655176922027021646e+01,4.547023861669003963e+01
4.320679504983127117e+01,4.627091643307358027e+01,4.849067246634513140e+01,4.879844321496784687e+01,4.924652161821722984e+01,5.410661693196743727e+01,5.149249883741140366e+01,5.262995423469692469e+01,5.203599036764353514e+01,4.384074152074754238e+01
4.730133223254233599e+01,4.722545051015913486e+01,4.451260394509881735e+01,4.528492048382759094e+01,4.353160503692924976e+01,5.464508537761867046e+01,5.531891451776027679e+01,5.159425428509712219e+01,5.307762683928012848e+01,4.921117411460727453e+01
4.941815306432545185e+01,4.504437497165054083e+01,4.832264827284961939e+01,4.329266932141035795e+01,4.314409226644784212e+01,4.614423671644181013e+01,5.170176346134394407e+01,4.705816894024610519e+01,5.095199416112154722e+01,4.416822191420942545e+01
4.935053540673106909e+01,4.389020867459475994e+01,4.296327383536845446e+01,4.409724240656942129e+01,4.540658606681972742e+01,5.580009141005575657e+01,4.888829269818961620e+01,4.574647022131830454e+01,4.846090876124799252e+01,4.994142273347824812e+01
4.945315062254667282e+01,5.193381492048501968e+01,4.533098493330180645e+01,4.337469038367271423e+01,4.388196974527090788e+01,5.573821511212736368e+01,5.838262555561959743e+01,5.353736378345638514e+01,4.420400765538215637e+01,4.931024330947548151e+01
4.730947143863886595e+01,4.526508590672165155e+01,4.815126748569309711e+01,5.141816911846399307e+01,4.607567713502794504e+01,4.700470112077891827e+01,5.145453464705497026e+01,5.025118042621761560e+01,4.573781008739024401e+01,4.738460047449916601e+01
4.231311667617410421e+01,4.996938995271921158e+01,4.552833202108740807e+01,5.004255572147667408e+01,4.572144904267042875e+01,4.852798245102167130e+01,5.635536334943026304e+01,4.486602204479277134e+01,4.929817032720893621e+01,4.436363993026316166e+01
4.607039463613182306e+01,5.066938256658613682e+01,4.703318741265684366e+01,4.395029366854578257e+01,5.080820532515645027e+01,4.489603589382022619e+01,5.182532621081918478e+01,4.779412649571895599e+01,5.067960311006754637e+01,4.425662074703723192e+01
4.378686329536139965e+01,4.764203484822064638e+01,4.284643346257507801e+01,4.595900394674390554e+01,4.565612966753542423e+01,4.464207568299025297e+01,4.914278352260589600e+01,5.000461314059793949e+01,4.498851311299949884e+01,4.435422608722001314e+01
4.066449768748134375e+01,4.924152840394526720e+01,4.359707404952496290e+01,4.447986287530511618e+01,4.635175016708672047e+01,5.469675677083432674e+01,5.111410211212933064e+01,5.409271034412086010e+01,5.019518758356571198e+01,5.007366420421749353e+01
4.064161342382431030e+01,4.968274265993386507e+01,4.377984668780118227e+01,4.725294223800301552e+01,4.761044953018426895e+01,5.689115763176232576e+01,5.243408656865358353e+01,5.083976671285927296e+01,4.464135609753429890e+01,4.789217909704893827e+01
4.629107525106519461e+01,4.472956960648298264e+01,4.194359133671969175e+01,4.939830925129354000e+01,4.757287036441266537e+01,4.614142766781151295e+01,5.265417712088674307e+01,4.467324084322899580e+01,4.895437566190958023e+01,4.387811144255101681e+01
4.785644841007888317e+01,4.359625030867755413e+01,4.958397641591727734e+01,4.413730827812105417e+01,4.909927638527005911e+01,4.381907309032976627e+01,5.233499833010137081e+01,4.453122832439839840e+01,4.990499475784599781e+01,4.442567629646509886e+01
4.854331463109701872e+01,4.286352594289928675e+01,4.997776160947978497e+01,4.278535205963999033e+01,5.191796655487269163e+01,4.439161683060228825e+01,4.936997087020426989e+01,4.485510270670056343e+01,5.274166050553321838e+01,4.624272581469267607e+01
4.801032204274088144e+01,4.526846970058977604e+01,4.299389508552849293e+01,4.257152633275836706e+01,4.634415520820766687e+01,5.307536106742918491e+01,5.179739257600158453e+01,4.482755279075354338e+01,4.646324700955301523e+01,4.621289096027612686e+01
4.787819115538150072e+01,4.803673750627785921e+01,4.135550537798553705e+01,4.576337756775319576e+01,4.207040305063128471e+01,5.149422868248075247e+01,5.174992363993078470e+01,4.745862140320241451e+01,5.122732415981590748e+01,4.957967726327478886e+01
4.454883020464330912e+01,4.810401576384902000e+01,4.466504057683050632e+01,4.677842346020042896e+01,5.113924074172973633e+01,5.315987818408757448e+01,4.771845718938857317e+01,4.376927790138870478e+01,4.512729563284665346e+01,4.424809930939227343e+01
4.189766435511410236e+01,4.954084849171340466e+01,4.277505689579993486e+01,4.314647645223885775e+01,4.865277170389890671e+01,4.392301832046359777e+01,4.979240088164806366e+01,4.414927003625780344e+01,4.522637943271547556e+01,4.409944934770464897e+01
4.819122412055730820e+01,4.422226973250508308e+01,5.020420981664210558e+01,4.369791070651262999e+01,4.580260671488940716e+01,4.628672279976308346e+01,4.887599281594157219e+01,5.043896673247218132e+01,4.512290592677891254e+01,4.357435932569205761e+01
4.543924625962972641e+01,4.411787255015224218e+01,4.969087503012269735e+01,4.732047722954303026e+01,4.427536804601550102e+01,5.434139260370284319e+01,4.873379904776811600e+01,5.318357933312654495e+01,4.506704182177782059e+01,4.616584700997918844e+01
4.955950698629021645e+01,4.606206488423049450e+01,4.867681099567562342e+01,4.423644166253507137e+01,4.624974778387695551e+01,4.718209555651992559e+01,4.952487693913280964e+01,4.511239473894238472e+01,5.138852468691766262e+01,4.228088716883212328e+01
4.272311788331717253e+01,4.932073081005364656e+01,4.621507703606039286e+01,5.043970446847379208e+01,4.485147412121295929e+01,4.561990246176719666e+01,5.862253739591687918e+01,4.451954303123056889e+01,4.562429582886397839e+01,4.580227301642298698e+01
4.821083553787320852e+01,4.998087590467184782e+01,4.425285932514816523e+01,4.846002471819519997e+01,4.272345712501555681e+01,4.819169177766889334e+01,5.289394524693489075e+01,4.407493364159017801e+01,5.046878234669566154e+01,4.312232930306345224e+01
4.392511226050555706e+01,5.066327522322535515e+01,4.445605718530714512e+01,4.414447864238172770e+01,4.297211577557027340e+01,5.448849640507251024e+01,4.818599786981940269e+01,4.343559502251446247e+01,4.335210720635950565e+01,4.391453868243843317e+01
4.531776563264429569e+01,4.362942360620945692e+01,5.013522857241332531e+01,5.020847517438232899e+01,4.809328385815024376e+01,5.043043536134064198e+01,5.475471128802746534e+01,4.635518136341124773e+01,4.346812068764120340e+01,4.388944271020591259e+01
4.729137906152755022e+01,5.010559259355068207e+01,5.064817471336573362e+01,4.233576166350394487e+01,4.387188563309609890e+01,4.517183087393641472e+01,4.551798036415129900e+01,4.425839062873274088e+01,4.634718903154134750e+01,4.481445948220789433e+01
4.727848517056554556e+01,4.573374110646545887e+01,5.054534235410392284e+01,4.806302076205611229e+01,4.441504665743559599e+01,5.314458465110510588e+01,5.901932411454617977e+01,4.449094361905008554e+01,4.918936914671212435e+01,4.957212349958717823e+01
4.215736273955553770e+01,4.523996830824762583e+01,4.842686876282095909e+01,5.110180928651243448e+01,4.472332770656794310e+01,5.634735167957842350e+01,5.636746955756098032e+01,5.110571188945323229e+01,4.655534353666007519e+01,4.592561496049165726e+01
4.730066524073481560e+01,5.046698368340730667e+01,4.463509603217244148e+01,4.503777618426829576e+01,4.966380953416228294e+01,4.665488281100988388e+01,5.627651330549269915e+01,4.411981559451669455e+01,4.573305898159742355e+01,4.312507464364171028e+01
4.323411909490823746e+01,4.390080884005874395e+01,5.090252916421741247e+01,4.916553393937647343e+01,4.628940361179411411e+01,4.528755668457597494e+01,5.568846428208053112e+01,4.575129537191241980e+01,5.124020092561841011e+01,4.491536375693976879e+01
4.152676034811884165e+01,4.444109595660120249e+01,5.298270133323967457e+01,4.274909883737564087e+01,4.733911585155874491e+01,5.015944406669586897e+01,5.532802322879433632e+01,5.154290921892970800e+01,4.849621246010065079e+01,5.110281267762184143e+01
5.020407311525195837e+01,4.309639648348093033e+01,4.916882081609219313e+01,4.946907669119536877e+01,4.455867210496217012e+01,5.016483104228973389e+01,5.153811457101255655e+01,4.348870753869414330e+01,5.184815849550068378e+01,5.015787093341350555e+01
4.952816886175423861e+01,4.438626974076032639e+01,4.728413250856101513e+01,4.406664375774562359e+01,4.503604924958199263e+01,4.747006879840046167e+01,5.406949070189148188e+01,4.735839345026761293e+01,4.747369257174432278e+01,5.098006036691367626e+01
4.827079349011182785e+01,4.831562336906790733e+01,4.617148632556200027e+01,4.332245880644768476e+01,4.935082350857555866e+01,4.924525931943207979e+01,4.834313057176768780e+01,4.372372085507959127e+01,5.225284999329596758e+01,4.996821123547852039e+01
4.177673793025314808e+01,4.846178090572357178e+01,4.830735330097377300e+01,4.690110468771308661e+01,4.295496648643165827e+01,4.554915438406169415e+01,5.220639718230813742e+01,4.575382199045270681e+01,5.151232415251433849e+01,4.355368476454168558e+01
4.869275130145251751e+01,4.332168262731283903e+01,4.958861848805099726e+01,5.026945236884057522e+01,4.343910874053835869e+01,5.218373322021216154e+01,4.492033695243299007e+01,5.175942559167742729e+01,4.760884329397231340e+01,4.386327102780342102e+01
4.585990621335804462e+01,4.273623977508395910e+01,4.281345503125339746e+01,4.465770626720041037e+01,4.596919282618910074e+01,4.420535944774746895e+01,4.703882737830281258e+01,4.633468151278793812e+01,4.680244289897382259e+01,4.317447165586054325e+01
4.223543639853596687e+01,4.259155814163386822e+01,4.757686924375593662e+01,4.766987192258238792e+01,5.145822677295655012e+01,4.252387634199112654e+01,4.719474969897419214e+01,5.311444052867591381e+01,4.603401800803840160e+01,4.342885704524815083e+01
4.305961018428206444e+01,4.698891085293143988e+01,4.489927560091018677e+01,4.507233045157045126e+01,4.754344014823436737e+01,4.331450032722204924e+01,4.738403687346726656e+01,5.269389090314507484e+01,5.342938546277582645e+01,4.975755936466157436e+01
4.314695811085402966e+01,4.546450195554643869e+01,4.328311565425246954e+01,4.640115585457533598e+01,4.265692462213337421e+01,4.289691816270351410e+01,4.668388868030160666e+01,4.568458920158445835e+01,5.014303282368928194e+01,4.547311415523290634e+01
4.371732073742896318e+01,5.032162896450608969e+01,4.341952678561210632e+01,4.871850759349763393e+01,4.237554212473332882e+01,4.317697387188673019e+01,4.675131092872470617e+01,5.524537753500044346e+01,5.280447368510067463e+01,5.077597426809370518e+01
4.954944629222154617e+01,5.251330134924501181e+01,4.355591249372810125e+01,4.301523633953183889e+01,4.251781184226274490e+01,5.415870855003595352e+01,5.492688416969031096e+01,4.641955798771232367e+01,4.995924112200737000e+01,5.218207622598856688e+01
4.849608720932155848e+01,4.814283833280205727e+01,4.679246225580573082e+01,4.183163579925894737e+01,4.217280142009258270e+01,4.526490749605000019e+01,5.257037968747317791e+01,4.848671577218919992e+01,5.291931520309299231e+01,4.465839533694088459e+01
