2.083152532577514648e-01,-2.099784016609191895e-01,1.000000000000000000e+00
-4.043982625007629395e-01,-8.751785755157470703e-01,1.000000000000000000e+00
-8.470226526260375977e-01,3.446689844131469727e-01,1.000000000000000000e+00
-1.000000000000000000e+00,2.130773067474365234e-01,8.274059295654296875e-01
1.000000000000000000e+00,9.361431598663330078e-01,-9.695370793342590332e-01
1.486324071884155273e-01,1.000000000000000000e+00,-4.822868108749389648e-01
-5.997238159179687500e-01,-1.000000000000000000e+00,-8.484658002853393555e-01
-2.733977437019348145e-01,1.000000000000000000e+00,8.800432682037353516e-01
9.960174560546875000e-03,-1.000000000000000000e+00,-5.895591378211975098e-01
3.623063564300537109e-01,-1.000000000000000000e+00,-5.348901748657226562e-01
1.000000000000000000e+00,6.221307516098022461e-01,8.273243904113769531e-03
-8.130131959915161133e-01,-2.264251112937927246e-01,-1.000000000000000000e+00
7.085773944854736328e-01,-9.335942268371582031e-01,1.000000000000000000e+00
-1.759251356124877930e-01,-6.077353954315185547e-01,1.000000000000000000e+00
9.021754264831542969e-01,1.000000000000000000e+00,-4.916844964027404785e-01
2.912755012512207031e-01,-1.000000000000000000e+00,-4.958425164222717285e-01
-3.073579668998718262e-01,-1.000000000000000000e+00,9.643852710723876953e-02
-7.111487984657287598e-01,1.000000000000000000e+00,-8.661568760871887207e-01
4.914965629577636719e-01,-1.000000000000000000e+00,8.753530979156494141e-01
9.422067403793334961e-01,8.781440258026123047e-01,1.000000000000000000e+00
-8.656749129295349121e-01,-4.005160331726074219e-01,-1.000000000000000000e+00
3.667773008346557617e-01,1.000000000000000000e+00,3.010598421096801758e-01
-5.510568618774414062e-01,1.473182439804077148e-01,1.000000000000000000e+00
9.578611850738525391e-01,-1.000000000000000000e+00,-8.564492464065551758e-01
1.000000000000000000e+00,3.876458406448364258e-01,5.594034194946289062e-01
-1.000000000000000000e+00,7.925381660461425781e-01,-5.496070384979248047e-01
-9.155421853065490723e-01,1.000000000000000000e+00,4.850856065750122070e-01
-2.753689885139465332e-01,1.000000000000000000e+00,7.225580215454101562e-01
-1.000000000000000000e+00,-4.971126317977905273e-01,8.577299118041992188e-02
-6.823539733886718750e-04,9.424344301223754883e-01,-1.000000000000000000e+00
-3.304654955863952637e-01,-6.823955774307250977e-01,-1.000000000000000000e+00
-5.873101353645324707e-01,1.868771314620971680e-01,1.000000000000000000e+00
4.103735685348510742e-01,1.000000000000000000e+00,-5.472036600112915039e-01
-3.247997164726257324e-01,-1.000000000000000000e+00,1.277698278427124023e-01
1.000000000000000000e+00,-6.720908880233764648e-01,-1.183493733406066895e-01
1.000000000000000000e+00,-5.127259492874145508e-01,-5.418121814727783203e-03
1.000000000000000000e+00,-5.743998885154724121e-01,-5.787101984024047852e-01
1.000000000000000000e+00,6.229829788208007812e-02,4.560971260070800781e-02
7.777582406997680664e-01,-5.478835105895996094e-02,-1.000000000000000000e+00
2.827543020248413086e-01,1.000000000000000000e+00,5.996497869491577148e-01
-2.123370170593261719e-01,-1.000000000000000000e+00,-8.463075757026672363e-01
1.000000000000000000e+00,-7.613241672515869141e-01,-2.732818126678466797e-01
-3.608773946762084961e-01,1.000000000000000000e+00,-3.159993290901184082e-01
4.995239973068237305e-01,-1.000000000000000000e+00,4.309582710266113281e-02
8.990216255187988281e-01,1.000000000000000000e+00,4.384930133819580078e-01
-1.000000000000000000e+00,6.320447921752929688e-01,-2.135747075080871582e-01
1.000000000000000000e+00,-7.706464529037475586e-01,-2.392780780792236328e-02
7.612918615341186523e-01,7.961232662200927734e-01,-1.000000000000000000e+00
5.074756145477294922e-01,4.308712482452392578e-02,-1.000000000000000000e+00
1.000000000000000000e+00,4.457663297653198242e-01,8.690804243087768555e-01
7.002853155136108398e-01,3.281159400939941406e-01,1.000000000000000000e+00
-1.000000000000000000e+00,6.958485841751098633e-01,8.785177469253540039e-01
-8.166873455047607422e-01,-1.000000000000000000e+00,-9.612436294555664062e-01
-1.000000000000000000e+00,6.992936134338378906e-03,-9.133762121200561523e-02
-9.874680638313293457e-01,3.256590366363525391e-01,-1.000000000000000000e+00
-2.731602787971496582e-01,-7.859899401664733887e-01,-1.000000000000000000e+00
2.182351350784301758e-01,-3.309933543205261230e-01,-1.000000000000000000e+00
2.107795476913452148e-01,9.850240945816040039e-01,-1.000000000000000000e+00
-4.667520523071289062e-01,-5.691621303558349609e-01,1.000000000000000000e+00
-1.000000000000000000e+00,1.025021076202392578e-02,-8.721337318420410156e-01
4.257594347000122070e-01,1.000000000000000000e+00,5.328489542007446289e-01
-4.745147228240966797e-01,8.078553676605224609e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.930783510208129883e-01,1.813340187072753906e-02
-3.941072225570678711e-01,1.000000000000000000e+00,-9.169911146163940430e-01
3.623316287994384766e-01,-8.336694240570068359e-01,-1.000000000000000000e+00
2.731393575668334961e-01,8.441245555877685547e-02,1.000000000000000000e+00
-1.000000000000000000e+00,-1.057289838790893555e-01,-1.663932800292968750e-01
-4.461156725883483887e-01,-1.825612783432006836e-01,1.000000000000000000e+00
1.073274612426757812e-01,2.847787141799926758e-01,-1.000000000000000000e+00
-6.494618654251098633e-01,1.000000000000000000e+00,-2.022367119789123535e-01
7.640433311462402344e-01,-1.219581961631774902e-01,-1.000000000000000000e+00
-2.308098077774047852e-01,1.000000000000000000e+00,-6.626783013343811035e-01
-1.053449511528015137e-01,5.626622438430786133e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.368922710418701172e-01,1.865481138229370117e-01
-1.000000000000000000e+00,-1.790505051612854004e-01,-8.690121769905090332e-01
6.078565120697021484e-02,6.775782108306884766e-01,1.000000000000000000e+00
9.365379810333251953e-01,-4.315069913864135742e-01,1.000000000000000000e+00
-7.789490818977355957e-01,-1.000000000000000000e+00,5.485160350799560547e-01
1.000000000000000000e+00,8.872437477111816406e-02,-5.979362726211547852e-01
-1.000000000000000000e+00,1.501063108444213867e-01,9.214893579483032227e-01
-9.511352181434631348e-01,-8.766051530838012695e-01,1.000000000000000000e+00
3.369450569152832031e-02,1.000000000000000000e+00,7.655738592147827148e-01
-1.000000000000000000e+00,2.167352437973022461e-01,2.492742538452148438e-01
4.470744132995605469e-01,1.000000000000000000e+00,2.843436002731323242e-01
1.000000000000000000e+00,-6.193468570709228516e-01,-6.360118389129638672e-01
-1.000000000000000000e+00,7.876433134078979492e-01,4.178578853607177734e-01
5.505756139755249023e-01,-1.000000000000000000e+00,4.014755487442016602e-01
1.000000000000000000e+00,9.498339891433715820e-01,5.909911394119262695e-01
2.639487981796264648e-01,-1.398895382881164551e-01,-1.000000000000000000e+00
-8.931007385253906250e-01,1.000000000000000000e+00,-9.509219527244567871e-01
7.374113798141479492e-01,-1.000000000000000000e+00,-9.814792275428771973e-01
-1.231983304023742676e-01,-1.000000000000000000e+00,-3.820714354515075684e-01
-9.175970554351806641e-01,-1.000000000000000000e+00,5.480287075042724609e-01
8.523622751235961914e-01,1.000000000000000000e+00,5.434931516647338867e-01
-9.108094573020935059e-01,1.000000000000000000e+00,1.748454570770263672e-02
1.000000000000000000e+00,5.832883119583129883e-01,-6.167659759521484375e-01
-2.908647656440734863e-01,-1.000000000000000000e+00,-1.851554512977600098e-01
-6.926178932189941406e-03,-1.000000000000000000e+00,6.548932790756225586e-01
-1.000000000000000000e+00,3.551037311553955078e-01,8.736592531204223633e-01
-3.866333961486816406e-01,-1.000000000000000000e+00,9.833098649978637695e-01
8.646168708801269531e-01,4.093352556228637695e-01,-1.000000000000000000e+00
4.058690071105957031e-01,8.199396133422851562e-01,-1.000000000000000000e+00
1.348966360092163086e-01,-1.000000000000000000e+00,-8.951069116592407227e-01
-4.473257064819335938e-01,1.000000000000000000e+00,1.590044498443603516e-01
1.000000000000000000e+00,-6.086018085479736328e-01,7.196953296661376953e-01
-4.863246679306030273e-01,2.662657499313354492e-01,-1.000000000000000000e+00
6.153652667999267578e-01,-1.518796682357788086e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.348515987396240234e-01,9.387850761413574219e-02
-6.140392422676086426e-01,4.207531213760375977e-01,1.000000000000000000e+00
6.976487636566162109e-01,-1.000000000000000000e+00,-3.763252496719360352e-01
-1.000000000000000000e+00,1.667494773864746094e-01,-9.604838490486145020e-01
7.576835155487060547e-01,-1.000000000000000000e+00,-1.962487101554870605e-01
-1.000000000000000000e+00,-6.670319437980651855e-01,-7.233557701110839844e-01
1.000000000000000000e+00,9.420880079269409180e-01,-8.013087511062622070e-02
-9.755700826644897461e-01,-7.638365030288696289e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.731027960777282715e-01,-1.860904693603515625e-02
6.205732822418212891e-01,-1.044390797615051270e-01,-1.000000000000000000e+00
-2.370589971542358398e-01,7.429587841033935547e-01,1.000000000000000000e+00
4.251751899719238281e-01,-8.237530589103698730e-01,-1.000000000000000000e+00
8.668574094772338867e-01,1.000000000000000000e+00,-4.030471444129943848e-01
5.171762704849243164e-01,1.000000000000000000e+00,-3.891813755035400391e-02
-1.000000000000000000e+00,4.056427478790283203e-01,-4.803711175918579102e-01
-2.384805679321289062e-02,1.000000000000000000e+00,2.751523256301879883e-01
-7.203983068466186523e-01,7.421045303344726562e-01,1.000000000000000000e+00
-5.311412215232849121e-01,1.000000000000000000e+00,8.523089885711669922e-01
1.373732089996337891e-01,-3.409107923507690430e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.000787973403930664e-01,-5.497165918350219727e-01
-3.795804977416992188e-01,-4.946023225784301758e-02,1.000000000000000000e+00
-2.250339388847351074e-01,1.000000000000000000e+00,-7.389638423919677734e-01
-1.409172415733337402e-01,-1.000000000000000000e+00,9.426703453063964844e-01
1.000000000000000000e+00,-2.381538152694702148e-01,-3.344356417655944824e-01
6.104466915130615234e-01,-1.000000000000000000e+00,-8.613368272781372070e-01
-1.000000000000000000e+00,6.804269552230834961e-01,-6.544963717460632324e-01
1.000000000000000000e+00,-7.032421231269836426e-01,-5.334221720695495605e-01
3.984549045562744141e-01,-1.000000000000000000e+00,-5.294086337089538574e-01
-1.000000000000000000e+00,2.481617927551269531e-01,2.247047424316406250e-01
-1.503372192382812500e-01,-1.000000000000000000e+00,-6.871656179428100586e-01
1.000000000000000000e+00,6.146558523178100586e-01,4.199331998825073242e-01
-1.000000000000000000e+00,4.083040952682495117e-01,6.939202547073364258e-01
-5.964839458465576172e-01,1.000000000000000000e+00,2.754775285720825195e-01
1.818634271621704102e-01,1.000000000000000000e+00,3.058743476867675781e-02
-1.000000000000000000e+00,-7.088749408721923828e-01,8.288655281066894531e-01
-2.104691863059997559e-01,1.000000000000000000e+00,6.618425846099853516e-01
-1.000000000000000000e+00,-4.394763112068176270e-01,8.306658267974853516e-01
-9.858443140983581543e-01,-1.000000000000000000e+00,7.769567966461181641e-01
-1.000000000000000000e+00,4.688668251037597656e-02,2.542619705200195312e-01
-1.000000000000000000e+00,-3.198593854904174805e-01,-7.285611629486083984e-01
5.789982080459594727e-01,6.782853603363037109e-02,1.000000000000000000e+00
3.098738193511962891e-02,1.000000000000000000e+00,6.765424013137817383e-01
1.000000000000000000e+00,6.870104074478149414e-01,5.390797853469848633e-01
-4.967601299285888672e-01,1.000000000000000000e+00,4.900267124176025391e-01
-1.000000000000000000e+00,-3.803048729896545410e-01,-3.871856927871704102e-01
-3.124068975448608398e-01,-9.445652365684509277e-01,-1.000000000000000000e+00
2.345947027206420898e-01,-8.391323089599609375e-01,1.000000000000000000e+00
-1.000000000000000000e+00,4.732661247253417969e-01,3.626382350921630859e-01
-1.000000000000000000e+00,-7.568818926811218262e-01,-4.909197688102722168e-01
-5.067176818847656250e-01,6.879392862319946289e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.920520901679992676e-01,-9.920552372932434082e-01
-7.616519927978515625e-03,5.074692964553833008e-01,6.390112638473510742e-01
5.080398321151733398e-01,5.385098457336425781e-01,9.995875358581542969e-01
7.039222717285156250e-01,-7.779464721679687500e-01,6.576690673828125000e-01
-2.863077521324157715e-01,9.051113128662109375e-01,9.762098789215087891e-01
-7.414215803146362305e-02,-9.349842071533203125e-01,3.104964494705200195e-01
7.727105617523193359e-01,1.274011135101318359e-01,-1.193327307701110840e-01
5.433497428894042969e-01,-6.842117905616760254e-01,-3.112592101097106934e-01
3.257670402526855469e-01,-7.273260951042175293e-01,9.964489936828613281e-01
-7.315436601638793945e-01,9.140626192092895508e-01,1.847367286682128906e-01
-4.335562586784362793e-01,-9.450024366378784180e-02,-2.233256101608276367e-01
-9.490361809730529785e-01,-6.631529331207275391e-02,9.253333806991577148e-01
5.667384862899780273e-01,-9.781969785690307617e-01,-1.947839856147766113e-01
5.081424713134765625e-01,8.520731925964355469e-01,7.941987514495849609e-01
2.208079099655151367e-01,7.303358316421508789e-01,-1.242377161979675293e-01
4.716746807098388672e-01,-7.322210073471069336e-01,5.263383388519287109e-01
1.231038570404052734e-02,6.273703575134277344e-01,-3.722472190856933594e-01
-2.570456266403198242e-01,-8.603203296661376953e-02,-9.800718426704406738e-01
-9.796063899993896484e-01,9.262207746505737305e-01,-2.453641891479492188e-01
4.902811050415039062e-01,-8.626247644424438477e-01,8.100150823593139648e-01
-8.923131227493286133e-01,-5.961720943450927734e-01,-7.976540327072143555e-01
-9.744257330894470215e-01,-8.928094506263732910e-01,-2.577264308929443359e-01
-1.153588294982910156e-03,1.731753349304199219e-02,-1.235120892524719238e-01
-7.682168483734130859e-02,-3.257204294204711914e-01,-4.129832983016967773e-01
-5.089511275291442871e-01,6.711685657501220703e-01,9.255633354187011719e-01
5.445333719253540039e-01,-9.627952575683593750e-01,-7.940527796745300293e-01
6.559888124465942383e-01,4.200631380081176758e-01,4.433556795120239258e-01
9.574446678161621094e-01,3.782165050506591797e-02,7.945730686187744141e-01
8.908312320709228516e-01,-2.959206104278564453e-01,-1.773196458816528320e-02
-9.845651984214782715e-01,-4.409868121147155762e-01,3.061276674270629883e-01
-5.403841137886047363e-01,-3.530523180961608887e-01,1.394095420837402344e-01
-9.919846057891845703e-02,-8.242850303649902344e-01,5.796096324920654297e-01
-8.119673728942871094e-01,-4.057034254074096680e-01,-3.947671651840209961e-01
8.308165073394775391e-01,7.109866142272949219e-01,-6.484308242797851562e-01
-6.187602281570434570e-01,1.625323295593261719e-02,7.936705350875854492e-01
-1.180756688117980957e-01,-4.300522804260253906e-01,3.775537014007568359e-02
-7.269551157951354980e-01,5.727301836013793945e-01,-1.711106300354003906e-01
-1.756376028060913086e-02,-6.663465499877929688e-02,-7.628628015518188477e-01
3.141036033630371094e-01,2.405928373336791992e-01,-3.849489092826843262e-01
-9.766834378242492676e-01,-7.425645589828491211e-01,-1.854961514472961426e-01
4.256467819213867188e-01,9.961521625518798828e-02,9.448727369308471680e-01
-9.888453483581542969e-01,-8.308891057968139648e-01,-3.562158346176147461e-01
6.300030946731567383e-01,-1.732770800590515137e-01,7.880604267120361328e-02
-8.317435979843139648e-01,-2.063536643981933594e-01,-2.145178914070129395e-01
-6.780424118041992188e-01,-2.397738099098205566e-01,6.480416059494018555e-01
6.248703002929687500e-01,1.342767477035522461e-01,-3.152912855148315430e-01
2.320030927658081055e-01,5.988943576812744141e-01,7.312300205230712891e-01
9.985350370407104492e-01,-2.397268414497375488e-01,8.424282073974609375e-01
-3.503067493438720703e-01,-3.365129232406616211e-01,2.800421714782714844e-01
-5.844627618789672852e-01,-6.926130056381225586e-01,5.374090671539306641e-01
-3.255776762962341309e-01,9.410791397094726562e-01,-8.708608746528625488e-01
5.326231718063354492e-01,7.079041004180908203e-01,-1.506345272064208984e-01
-1.900148987770080566e-01,8.590841293334960938e-01,-5.469082593917846680e-01
3.014256954193115234e-01,-8.745109438896179199e-01,2.202714681625366211e-01
-5.930962562561035156e-01,3.133938312530517578e-01,-6.226952075958251953e-01
7.411882877349853516e-01,-2.802228927612304688e-01,2.844820022583007812e-01
1.253938674926757812e-01,-8.503998517990112305e-01,3.372335433959960938e-02
-5.023615956306457520e-01,-9.319884777069091797e-01,-4.020878076553344727e-01
7.954978942871093750e-02,8.065590858459472656e-01,7.628003358840942383e-01
3.548908233642578125e-02,9.204066991806030273e-01,-7.154406309127807617e-01
8.530173301696777344e-01,6.176962852478027344e-01,-7.103073000907897949e-01
3.624531030654907227e-01,5.156304836273193359e-01,3.198051452636718750e-01
5.427496433258056641e-01,-6.349911093711853027e-01,9.284917116165161133e-01
-2.315496802330017090e-01,-6.577515602111816406e-01,-1.396466493606567383e-01
3.290911912918090820e-01,6.495451927185058594e-02,8.112430572509765625e-01
3.790020942687988281e-02,-9.084143042564392090e-01,1.082351207733154297e-01
-6.272900104522705078e-01,2.265048027038574219e-01,8.519387245178222656e-01
4.432258605957031250e-01,-8.378020524978637695e-01,-6.139384508132934570e-01
-4.326424598693847656e-01,5.862559080123901367e-01,-1.270340085029602051e-01
6.400609016418457031e-01,3.118265867233276367e-01,7.749235630035400391e-02
-5.943795442581176758e-01,3.481711149215698242e-01,-3.073944449424743652e-01
8.496356010437011719e-02,-3.346639275550842285e-01,6.950078010559082031e-01
-1.638919115066528320e-02,-1.410132050514221191e-01,-8.429024219512939453e-01
-5.593889951705932617e-02,-9.296631813049316406e-01,-5.441905856132507324e-01
7.657361030578613281e-02,-8.057262897491455078e-01,3.263556957244873047e-02
-8.238846063613891602e-01,-3.112133145332336426e-01,7.093966007232666016e-02
-3.387275338172912598e-01,-5.130497217178344727e-01,8.607561588287353516e-01
-1.124591231346130371e-01,-8.382965326309204102e-01,1.673829555511474609e-01
3.154157400131225586e-01,8.003747463226318359e-02,3.275125026702880859e-01
6.963121891021728516e-01,1.085066795349121094e-02,5.834424495697021484e-02
9.488642215728759766e-01,-9.101084470748901367e-01,8.046144247055053711e-01
-4.061207175254821777e-01,3.867598772048950195e-01,2.665263414382934570e-01
-4.981583952903747559e-01,3.182226419448852539e-01,4.610949754714965820e-01
-5.671494007110595703e-01,-1.659449934959411621e-01,8.698873519897460938e-01
5.818736553192138672e-02,3.740979433059692383e-01,9.366173744201660156e-01
3.698353767395019531e-01,-2.950896620750427246e-01,-5.589606761932373047e-01
8.551396131515502930e-01,8.478306531906127930e-01,6.411759853363037109e-01
-1.973569393157958984e-03,3.978394269943237305e-01,-2.341989278793334961e-01
-8.848617672920227051e-01,1.083704233169555664e-01,-1.473635435104370117e-02
9.464789628982543945e-01,1.922850608825683594e-01,8.848307132720947266e-01
1.667634248733520508e-01,3.344810009002685547e-01,3.370169401168823242e-01
-5.669084787368774414e-01,-2.287623286247253418e-01,-3.016350865364074707e-01
-1.948990225791931152e-01,1.941800117492675781e-01,-4.999954700469970703e-01
-8.181115388870239258e-01,7.049558162689208984e-01,3.574613332748413086e-01
-9.771256446838378906e-01,-2.739179134368896484e-01,4.395276308059692383e-01
-5.850793719291687012e-01,-6.242624521255493164e-01,-4.962849617004394531e-02
6.707389354705810547e-01,-6.454366445541381836e-02,-1.024057269096374512e-01
1.201252937316894531e-01,3.135082721710205078e-01,-7.943186759948730469e-01
-8.322092294692993164e-01,-6.978424787521362305e-01,-4.595884680747985840e-01
3.479846715927124023e-01,-3.261655569076538086e-02,-1.613570451736450195e-01
-4.701823592185974121e-01,7.053781747817993164e-01,4.811182022094726562e-01
4.714028835296630859e-01,-7.211501598358154297e-01,-3.200392723083496094e-01
3.464224338531494141e-01,1.670042276382446289e-01,7.282072305679321289e-01
-2.068603038787841797e-01,7.687327861785888672e-01,-3.977149128913879395e-01
-4.744628071784973145e-01,-3.348001241683959961e-01,-7.737720608711242676e-01
7.318694591522216797e-01,7.874600887298583984e-01,9.555394649505615234e-01
7.799571752548217773e-01,3.834819793701171875e-01,-1.703003644943237305e-01
-2.590596675872802734e-03,9.064729213714599609e-01,-7.625895738601684570e-02
-4.342660903930664062e-01,-8.913731575012207031e-01,5.671489238739013672e-01
-1.717986464500427246e-01,-3.400981426239013672e-02,-3.106204271316528320e-01
-7.357238531112670898e-01,5.808544158935546875e-01,-1.985502839088439941e-01
6.801674365997314453e-01,-2.583234310150146484e-01,-9.515529870986938477e-02
-5.117121338844299316e-01,1.738675832748413086e-01,4.026395082473754883e-01
-7.274507284164428711e-01,4.418704509735107422e-01,-6.678715944290161133e-01
4.995701313018798828e-01,-5.324196815490722656e-02,3.049826622009277344e-02
4.267559051513671875e-01,-2.389847636222839355e-01,-6.040173768997192383e-01
-1.019595861434936523e-01,1.059050559997558594e-01,1.327264308929443359e-02
-9.039154052734375000e-01,3.509281873703002930e-01,3.511651754379272461e-01
-2.712839841842651367e-01,3.944472074508666992e-01,-7.298153638839721680e-01
1.459586620330810547e-02,2.533310651779174805e-01,1.467982530593872070e-01
-3.358340859413146973e-01,-8.805576562881469727e-01,9.026790857315063477e-01
2.664955854415893555e-01,-5.629864335060119629e-01,-2.695638537406921387e-01
-1.838614344596862793e-01,1.088976860046386719e-01,-9.637365937232971191e-01
3.919121026992797852e-01,9.002680778503417969e-01,4.200708866119384766e-02
-3.020964860916137695e-01,-1.332277059555053711e-01,-3.020680546760559082e-01
4.861289262771606445e-01,8.165940046310424805e-01,-4.664466381072998047e-01
2.634986639022827148e-01,-4.611774682998657227e-01,7.961627244949340820e-01
-8.945514559745788574e-01,8.018200397491455078e-01,1.063841581344604492e-01
-2.956733703613281250e-01,1.406377553939819336e-01,-2.417793869972229004e-01
-1.893284916877746582e-01,-2.230393886566162109e-01,5.765854120254516602e-01
-7.629932761192321777e-01,-5.892351269721984863e-01,-3.742456436157226562e-01
3.868087530136108398e-01,3.051754236221313477e-01,4.373289346694946289e-01
8.006023168563842773e-01,6.038136482238769531e-01,-2.346896529197692871e-01
5.334193706512451172e-01,-4.764842391014099121e-01,-1.488609313964843750e-01
-5.862354040145874023e-01,-2.073748707771301270e-01,-3.144943714141845703e-02
-1.733891963958740234e-01,7.541711330413818359e-01,-1.984580755233764648e-01
-6.544001102447509766e-01,-4.165188074111938477e-01,4.894220829010009766e-02
5.673855543136596680e-01,-1.049157977104187012e-01,8.440551757812500000e-01
-3.637068867683410645e-01,4.571247100830078125e-01,-3.713082075119018555e-01
8.607057332992553711e-01,-4.360073804855346680e-02,2.160152196884155273e-01
-9.457994699478149414e-01,8.951871395111083984e-01,4.477560520172119141e-02
-8.226755857467651367e-01,7.643580436706542969e-03,-5.158036947250366211e-01
-7.958982586860656738e-01,5.917787551879882812e-02,7.728142738342285156e-01
-1.578988432884216309e-01,-6.472272872924804688e-01,3.308798074722290039e-01
2.611459493637084961e-01,-5.995056033134460449e-01,-9.118200540542602539e-01
-6.477711796760559082e-01,7.009125947952270508e-01,7.164461612701416016e-01
-4.443863034248352051e-01,8.108873367309570312e-01,7.167100906372070312e-02
2.027773857116699219e-01,1.855072975158691406e-01,-4.647897481918334961e-01
7.767010927200317383e-01,5.009176731109619141e-01,-4.257703423500061035e-01
-5.215718150138854980e-01,-7.354706525802612305e-02,-9.079378843307495117e-01
6.948504447937011719e-01,5.103206634521484375e-01,-2.091957926750183105e-01
-1.727297306060791016e-01,2.935894727706909180e-01,4.172304868698120117e-01
-4.099565148353576660e-01,-7.441771626472473145e-01,-9.689880013465881348e-01
-5.323829650878906250e-01,8.675004243850708008e-01,2.498426437377929688e-01
5.524928569793701172e-01,7.651106119155883789e-01,2.458280324935913086e-01
-8.921788930892944336e-01,-8.496158123016357422e-01,5.832470655441284180e-01
9.199476242065429688e-01,9.405258893966674805e-01,-3.770786523818969727e-01
-9.440218210220336914e-01,-2.628699541091918945e-01,6.781673431396484375e-02
-4.427868127822875977e-01,-1.876066327095031738e-01,8.430600166320800781e-01
9.689956903457641602e-01,-3.992959260940551758e-01,-7.227706909179687500e-01
-6.385418176651000977e-01,8.933767080307006836e-01,-5.972853899002075195e-01
-8.800488114356994629e-01,9.234666824340820312e-01,1.439976692199707031e-01
-3.330384492874145508e-01,-3.607875704765319824e-01,-2.775937914848327637e-01
-8.285349607467651367e-01,-3.741952180862426758e-01,-8.342204093933105469e-01
-2.305328845977783203e-02,-5.301680564880371094e-01,9.547468423843383789e-01
-3.869377374649047852e-01,-9.106532335281372070e-01,9.270905256271362305e-01
-6.863006949424743652e-01,2.224707603454589844e-02,8.292939662933349609e-01
-8.711251616477966309e-01,3.219690322875976562e-01,7.500162124633789062e-01
-7.481108903884887695e-01,-8.629235029220581055e-01,5.443274974822998047e-01
-3.306615948677062988e-01,8.073225021362304688e-01,-1.926186680793762207e-01
-2.038220763206481934e-01,9.077384471893310547e-01,-1.226971149444580078e-01
1.132191419601440430e-01,1.243145465850830078e-01,9.871493577957153320e-01
-9.375676512718200684e-01,7.960456609725952148e-01,7.520338296890258789e-01
5.502998828887939453e-02,5.298756361007690430e-01,-7.055808305740356445e-01
